Time,Channel A,Channel B
37.30853075,-0.40586570,0.35517440
37.32186475,-0.37058620,0.37296670
37.33519875,-0.38822600,0.35517440
37.34853274,-0.36176640,0.36405530
37.36186674,-0.34409620,0.37296670
37.37520074,-0.36176640,0.35517440
37.38853474,-0.35294650,0.33738210
37.40186874,-0.32645650,0.34629350
37.41520274,-0.33527630,0.31070890
37.42853674,-0.31763660,0.32850120
37.44187074,-0.29999690,0.31958980
37.45520474,-0.31763660,0.28403580
37.46853874,-0.29117710,0.29291670
37.48187274,-0.26468700,0.30182810
37.49520674,-0.27350690,0.28403580
37.50854074,-0.23822750,0.31070890
37.52187474,-0.23822750,0.28403580
37.53520874,-0.24704730,0.26624350
37.54854274,-0.22058780,0.27512440
37.56187674,-0.22058780,0.25736260
37.57521074,-0.22940760,0.23957030
37.58854474,-0.19409770,0.25736260
37.60187874,-0.19409770,0.24845120
37.61521274,-0.19409770,0.23065890
37.62854674,-0.16763820,0.23957030
37.64188073,-0.14999850,0.24845120
37.65521473,-0.15881830,0.21289710
37.66854873,-0.14117860,0.23065890
37.68188273,-0.10586870,0.22177800
37.69521673,-0.13232830,0.18622390
37.70855073,-0.07940916,0.21289710
37.72188473,-0.07058931,0.21289710
37.73521873,-0.06173895,0.20398570
37.74855273,-0.03527940,0.21289710
37.76188673,-0.03527940,0.19510480
37.77522073,-0.04409925,0.16843170
37.78855473,-0.03527940,0.15063940
37.80188873,-0.01763970,0.15063940
37.81522273,-0.01763970,0.15063940
37.82855673,-0.02645955,0.11505480
37.84189073,0.00000000,0.13284710
37.85522473,0.00000000,0.11505480
37.86855873,0.00000000,0.10617390
37.88189273,0.02645955,0.12396620
37.89522673,0.02645955,0.11505480
37.90856073,0.02645955,0.11505480
37.92189473,0.05291910,0.12396620
37.93522872,0.03527940,0.09729300
37.94856272,0.03527940,0.08838160
37.96189672,0.06173895,0.11505480
37.97523072,0.03527940,0.09729300
37.98856472,0.06173895,0.10617390
38.00189872,0.07058931,0.11505480
38.01523272,0.06173895,0.08838160
38.02856672,0.06173895,0.08838160
38.04190072,0.08822901,0.11505480
38.05523472,0.07058931,0.11505480
38.06856872,0.07058931,0.15952030
38.08190272,0.08822901,0.20398570
38.09523672,0.06173895,0.16843170
38.10857072,0.07058931,0.15952030
38.12190472,0.08822901,0.17731250
38.13523872,0.06173895,0.15952030
38.14857272,0.07940916,0.18622390
38.16190672,0.07058931,0.17731250
38.17524072,0.05291910,0.16843170
38.18857472,0.07058931,0.19510480
38.20190872,0.07058931,0.20398570
38.21524272,0.04409925,0.18622390
38.22857672,0.07058931,0.23065890
38.24191071,0.05291910,0.21289710
38.25524471,0.04409925,0.21289710
38.26857871,0.02645955,0.20398570
38.28191271,0.04409925,0.22177800
38.29524671,0.01763970,0.21289710
38.30858071,0.03527940,0.25736260
38.32191471,0.02645955,0.26624350
38.33524871,0.01763970,0.27512440
38.34858271,0.01763970,0.27512440
38.36191671,0.00881985,0.29291670
38.37525071,-0.00881985,0.28403580
38.38858471,0.00000000,0.31070890
38.40191871,-0.00881985,0.30182810
38.41525271,-0.03527940,0.29291670
38.42858671,-0.02645955,0.31958980
38.44192071,-0.02645955,0.32850120
38.45525471,-0.05291910,0.32850120
38.46858871,-0.07940916,0.31070890
38.48192271,-0.06173895,0.34629350
38.49525671,-0.08822901,0.33738210
38.50859071,-0.07940916,0.36405530
38.52192471,-0.10586870,0.35517440
38.53525870,-0.14117860,0.33738210
38.54859270,-0.15881830,0.33738210
38.56192670,-0.14117860,0.37296670
38.57526070,-0.16763820,0.36405530
38.58859470,-0.16763820,0.37296670
38.60192870,-0.16763820,0.39075900
38.61526270,-0.22058780,0.35517440
38.62859670,-0.21176790,0.36405530
38.64193070,-0.21176790,0.39075900
38.65526470,-0.24704730,0.36405530
38.66859870,-0.22940760,0.39963990
38.68193270,-0.22058780,0.41743220
38.69526670,-0.25586720,0.39963990
38.70860070,-0.25586720,0.40852080
38.72193470,-0.27350690,0.40852080
38.73526870,-0.29117710,0.39963990
38.74860270,-0.28235720,0.41743220
38.76193670,-0.29117710,0.42631310
38.77527070,-0.30881680,0.42631310
38.78860470,-0.31763660,0.41743220
38.80193870,-0.31763660,0.44410540
38.81527270,-0.35294650,0.43519400
38.82860669,-0.34409620,0.47077850
38.84194069,-0.34409620,0.48857080
38.85527469,-0.37058620,0.47965940
38.86860869,-0.37058620,0.49745170
38.88194269,-0.37058620,0.49745170
38.89527669,-0.39704580,0.48857080
38.90861069,-0.37058620,0.52412490
38.92194469,-0.38822600,0.50636310
38.93527869,-0.39704580,0.50636310
38.94861269,-0.39704580,0.50636310
38.96194669,-0.39704580,0.49745170
38.97528069,-0.43235570,0.47077850
38.98861469,-0.40586570,0.48857080
39.00194869,-0.40586570,0.47077850
39.01528269,-0.40586570,0.45298620
39.02861669,-0.40586570,0.43519400
39.04195069,-0.40586570,0.42631310
39.05528469,-0.42353590,0.39963990
39.06861869,-0.40586570,0.41743220
39.08195269,-0.39704580,0.41743220
39.09528669,-0.41468550,0.39075900
39.10862069,-0.39704580,0.39963990
39.12195469,-0.40586570,0.39075900
39.13528868,-0.41468550,0.37296670
39.14862268,-0.39704580,0.39075900
39.16195668,-0.39704580,0.38184760
39.17529068,-0.40586570,0.36405530
39.18862468,-0.39704580,0.36405530
39.20195868,-0.38822600,0.37296670
39.21529268,-0.41468550,0.32850120
39.22862668,-0.37058620,0.36405530
39.24196068,-0.36176640,0.36405530
39.25529468,-0.37058620,0.35517440
39.26862868,-0.33527630,0.37296670
39.28196268,-0.35294650,0.33738210
39.29529668,-0.32645650,0.33738210
39.30863068,-0.32645650,0.32850120
39.32196468,-0.30881680,0.31958980
39.33529868,-0.31763660,0.29291670
39.34863268,-0.29117710,0.31070890
39.36196668,-0.28235720,0.30182810
39.37530068,-0.29117710,0.28403580
39.38863468,-0.26468700,0.29291670
39.40196868,-0.24704730,0.29291670
39.41530268,-0.24704730,0.27512440
39.42863667,-0.24704730,0.26624350
39.44197067,-0.22940760,0.26624350
39.45530467,-0.22940760,0.25736260
39.46863867,-0.21176790,0.25736260
39.48197267,-0.19409770,0.25736260
39.49530667,-0.22058780,0.22177800
39.50864067,-0.19409770,0.22177800
39.52197467,-0.15881830,0.24845120
39.53530867,-0.17645800,0.20398570
39.54864267,-0.14117860,0.23065890
39.56197667,-0.14117860,0.21289710
39.57531067,-0.14999850,0.19510480
39.58864467,-0.12350840,0.19510480
39.60197867,-0.08822901,0.21289710
39.61531267,-0.10586870,0.18622390
39.62864667,-0.05291910,0.22177800
39.64198067,-0.04409925,0.19510480
39.65531467,-0.06173895,0.15952030
39.66864867,-0.02645955,0.17731250
39.68198267,-0.03527940,0.15952030
39.69531667,-0.04409925,0.13284710
39.70865067,-0.01763970,0.13284710
39.72198466,-0.00881985,0.15063940
39.73531866,-0.01763970,0.11505480
39.74865266,0.01763970,0.13284710
39.76198666,0.01763970,0.12396620
39.77532066,0.00881985,0.11505480
39.78865466,0.00000000,0.09729300
39.80198866,0.02645955,0.10617390
39.81532266,0.03527940,0.10617390
39.82865666,0.02645955,0.10617390
39.84199066,0.05291910,0.11505480
39.85532466,0.04409925,0.10617390
39.86865866,0.06173895,0.11505480
39.88199266,0.06173895,0.10617390
39.89532666,0.03527940,0.08838160
39.90866066,0.06173895,0.09729300
39.92199466,0.07940916,0.11505480
39.93532866,0.06173895,0.10617390
39.94866266,0.09704886,0.19510480
39.96199666,0.07940916,0.19510480
39.97533066,0.07058931,0.16843170
39.98866466,0.07058931,0.16843170
40.00199866,0.08822901,0.18622390
40.01533266,0.07058931,0.17731250
40.02866665,0.07058931,0.17731250
40.04200065,0.07058931,0.18622390
40.05533465,0.05291910,0.17731250
40.06866865,0.07058931,0.19510480
40.08200265,0.07058931,0.19510480
40.09533665,0.04409925,0.18622390
40.10867065,0.06173895,0.20398570
40.12200465,0.06173895,0.22177800
40.13533865,0.04409925,0.20398570
40.14867265,0.04409925,0.21289710
40.16200665,0.06173895,0.24845120
40.17534065,0.01763970,0.20398570
40.18867465,0.03527940,0.23065890
40.20200865,0.03527940,0.24845120
40.21534265,0.01763970,0.26624350
40.22867665,0.00881985,0.27512440
40.24201065,0.00881985,0.27512440
40.25534465,0.00000000,0.28403580
40.26867865,0.00000000,0.29291670
40.28201265,0.00000000,0.31070890
40.29534665,-0.03527940,0.29291670
40.30868065,-0.01763970,0.31958980
40.32201464,-0.03527940,0.30182810
40.33534864,-0.05291910,0.30182810
40.34868264,-0.04409925,0.32850120
40.36201664,-0.06173895,0.32850120
40.37535064,-0.07940916,0.31958980
40.38868464,-0.07940916,0.33738210
40.40201864,-0.07940916,0.35517440
40.41535264,-0.10586870,0.32850120
40.42868664,-0.10586870,0.36405530
40.44202064,-0.13232830,0.35517440
40.45535464,-0.14117860,0.37296670
40.46868864,-0.15881830,0.36405530
40.48202264,-0.15881830,0.38184760
40.49535664,-0.17645800,0.37296670
40.50869064,-0.17645800,0.39075900
40.52202464,-0.17645800,0.39963990
40.53535864,-0.22058780,0.36405530
40.54869264,-0.22940760,0.39075900
40.56202664,-0.22058780,0.40852080
40.57536064,-0.24704730,0.39963990
40.58869464,-0.24704730,0.39963990
40.60202864,-0.24704730,0.41743220
40.61536263,-0.25586720,0.42631310
40.62869663,-0.26468700,0.41743220
40.64203063,-0.27350690,0.42631310
40.65536463,-0.29117710,0.42631310
40.66869863,-0.28235720,0.45298620
40.68203263,-0.29999690,0.44410540
40.69536663,-0.31763660,0.45298620
40.70870063,-0.29999690,0.48857080
40.72203463,-0.31763660,0.49745170
40.73536863,-0.36176640,0.47077850
40.74870263,-0.34409620,0.49745170
40.76203663,-0.36176640,0.49745170
40.77537063,-0.39704580,0.47077850
40.78870463,-0.37058620,0.49745170
40.80203863,-0.36176640,0.51524400
40.81537263,-0.40586570,0.47965940
40.82870663,-0.38822600,0.50636310
40.84204063,-0.38822600,0.50636310
40.85537463,-0.39704580,0.50636310
40.86870863,-0.38822600,0.50636310
40.88204263,-0.37940610,0.50636310
40.89537663,-0.39704580,0.47077850
40.90871063,-0.39704580,0.46189760
40.92204462,-0.38822600,0.45298620
40.93537862,-0.42353590,0.39963990
40.94871262,-0.38822600,0.43519400
40.96204662,-0.41468550,0.39963990
40.97538062,-0.42353590,0.39075900
40.98871462,-0.37940610,0.41743220
41.00204862,-0.39704580,0.39963990
41.01538262,-0.41468550,0.38184760
41.02871662,-0.37058620,0.41743220
41.04205062,-0.38822600,0.39963990
41.05538462,-0.39704580,0.38184760
41.06871862,-0.37940610,0.39075900
41.08205262,-0.39704580,0.36405530
41.09538662,-0.38822600,0.36405530
41.10872062,-0.37058620,0.37296670
41.12205462,-0.37058620,0.36405530
41.13538862,-0.37058620,0.36405530
41.14872262,-0.34409620,0.37296670
41.16205662,-0.37058620,0.33738210
41.17539062,-0.35294650,0.33738210
41.18872462,-0.33527630,0.32850120
41.20205862,-0.32645650,0.32850120
41.21539261,-0.33527630,0.30182810
41.22872661,-0.30881680,0.31070890
41.24206061,-0.28235720,0.31958980
41.25539461,-0.29999690,0.28403580
41.26872861,-0.27350690,0.30182810
41.28206261,-0.28235720,0.27512440
41.29539661,-0.26468700,0.27512440
41.30873061,-0.22940760,0.29291670
41.32206461,-0.22058780,0.28403580
41.33539861,-0.23822750,0.24845120
41.34873261,-0.21176790,0.25736260
41.36206661,-0.19409770,0.26624350
41.37540061,-0.21176790,0.23957030
41.38873461,-0.18527790,0.24845120
41.40206861,-0.18527790,0.23957030
41.41540261,-0.17645800,0.22177800
41.42873661,-0.17645800,0.22177800
41.44207061,-0.15881830,0.21289710
41.45540461,-0.16763820,0.20398570
41.46873861,-0.14117860,0.22177800
41.48207261,-0.14117860,0.20398570
41.49540661,-0.10586870,0.21289710
41.50874060,-0.07940916,0.21289710
41.52207460,-0.06173895,0.20398570
41.53540860,-0.06173895,0.16843170
41.54874260,-0.04409925,0.16843170
41.56207660,-0.02645955,0.17731250
41.57541060,-0.05291910,0.12396620
41.58874460,-0.03527940,0.13284710
41.60207860,-0.02645955,0.13284710
41.61541260,-0.02645955,0.11505480
41.62874660,0.01763970,0.15063940
41.64208060,0.01763970,0.13284710
41.65541460,0.00000000,0.10617390
41.66874860,0.00881985,0.11505480
41.68208260,0.02645955,0.12396620
41.69541660,0.00881985,0.08838160
41.70875060,0.01763970,0.10617390
41.72208460,0.02645955,0.10617390
41.73541860,0.03527940,0.09729300
41.74875260,0.03527940,0.09729300
41.76208660,0.07058931,0.12396620
41.77542060,0.02645955,0.07950072
41.78875460,0.05291910,0.10617390
41.80208859,0.05291910,0.09729300
41.81542259,0.03527940,0.07950072
41.82875659,0.07058931,0.11505480
41.84209059,0.07940916,0.16843170
41.85542459,0.06173895,0.17731250
41.86875859,0.07058931,0.18622390
41.88209259,0.07058931,0.16843170
41.89542659,0.06173895,0.15952030
41.90876059,0.07940916,0.18622390
41.92209459,0.06173895,0.15952030
41.93542859,0.05291910,0.15952030
41.94876259,0.07058931,0.18622390
41.96209659,0.05291910,0.17731250
41.97543059,0.04409925,0.17731250
41.98876459,0.07058931,0.20398570
42.00209859,0.05291910,0.19510480
42.01543259,0.03527940,0.20398570
42.02876659,0.06173895,0.23065890
42.04210059,0.03527940,0.20398570
42.05543459,0.02645955,0.21289710
42.06876859,0.03527940,0.22177800
42.08210259,0.05291910,0.25736260
42.09543659,0.01763970,0.23065890
42.10877058,0.00881985,0.24845120
42.12210458,0.00000000,0.24845120
42.13543858,0.00000000,0.26624350
42.14877258,0.02645955,0.30182810
42.16210658,0.00881985,0.31070890
42.17544058,-0.00881985,0.29291670
42.18877458,-0.00881985,0.31958980
42.20210858,-0.02645955,0.31070890
42.21544258,-0.04409925,0.31070890
42.22877658,-0.01763970,0.33738210
42.24211058,-0.04409925,0.31958980
42.25544458,-0.06173895,0.31958980
42.26877858,-0.03527940,0.37296670
42.28211258,-0.07940916,0.33738210
42.29544658,-0.07940916,0.33738210
42.30878058,-0.07940916,0.36405530
42.32211458,-0.10586870,0.36405530
42.33544858,-0.14117860,0.33738210
42.34878258,-0.12350840,0.37296670
42.36211658,-0.14999850,0.37296670
42.37545058,-0.17645800,0.35517440
42.38878458,-0.17645800,0.37296670
42.40211857,-0.17645800,0.39075900
42.41545257,-0.19409770,0.39075900
42.42878657,-0.19409770,0.39075900
42.44212057,-0.22058780,0.39075900
42.45545457,-0.23822750,0.38184760
42.46878857,-0.22940760,0.39963990
42.48212257,-0.24704730,0.39963990
42.49545657,-0.23822750,0.42631310
42.50879057,-0.25586720,0.40852080
42.52212457,-0.27350690,0.40852080
42.53545857,-0.28235720,0.41743220
42.54879257,-0.27350690,0.43519400
42.56212657,-0.29999690,0.43519400
42.57546057,-0.30881680,0.44410540
42.58879457,-0.28235720,0.49745170
42.60212857,-0.31763660,0.48857080
42.61546257,-0.33527630,0.47965940
42.62879657,-0.31763660,0.51524400
42.64213057,-0.33527630,0.51524400
42.65546457,-0.37940610,0.47965940
42.66879857,-0.34409620,0.52412490
42.68213257,-0.37058620,0.50636310
42.69546656,-0.37940610,0.49745170
42.70880056,-0.35294650,0.53303630
42.72213456,-0.37940610,0.51524400
42.73546856,-0.39704580,0.49745170
42.74880256,-0.37058620,0.52412490
42.76213656,-0.40586570,0.49745170
42.77547056,-0.40586570,0.47965940
42.78880456,-0.37940610,0.47077850
42.80213856,-0.39704580,0.43519400
42.81547256,-0.41468550,0.41743220
42.82880656,-0.38822600,0.42631310
42.84214056,-0.41468550,0.39963990
42.85547456,-0.41468550,0.39963990
42.86880856,-0.38822600,0.41743220
42.88214256,-0.39704580,0.40852080
42.89547656,-0.40586570,0.39075900
42.90881056,-0.40586570,0.38184760
42.92214456,-0.40586570,0.38184760
42.93547856,-0.39704580,0.38184760
42.94881256,-0.37940610,0.39075900
42.96214656,-0.38822600,0.38184760
42.97548056,-0.38822600,0.37296670
42.98881456,-0.37058620,0.38184760
43.00214855,-0.37940610,0.36405530
43.01548255,-0.37058620,0.36405530
43.02881655,-0.34409620,0.38184760
43.04215055,-0.36176640,0.36405530
43.05548455,-0.35294650,0.33738210
43.06881855,-0.31763660,0.36405530
43.08215255,-0.32645650,0.34629350
43.09548655,-0.32645650,0.31958980
43.10882055,-0.29999690,0.32850120
43.12215455,-0.30881680,0.31070890
43.13548855,-0.30881680,0.29291670
43.14882255,-0.28235720,0.30182810
43.16215655,-0.29999690,0.27512440
43.17549055,-0.28235720,0.27512440
43.18882455,-0.24704730,0.29291670
43.20215855,-0.23822750,0.28403580
43.21549255,-0.25586720,0.25736260
43.22882655,-0.22940760,0.25736260
43.24216055,-0.21176790,0.26624350
43.25549455,-0.22058780,0.23957030
43.26882855,-0.19409770,0.25736260
43.28216255,-0.19409770,0.24845120
43.29549654,-0.20291760,0.22177800
43.30883054,-0.15881830,0.24845120
43.32216454,-0.16763820,0.22177800
43.33549854,-0.18527790,0.18622390
43.34883254,-0.14117860,0.23065890
43.36216654,-0.14999850,0.21289710
43.37550054,-0.14117860,0.19510480
43.38883454,-0.12350840,0.20398570
43.40216854,-0.10586870,0.20398570
43.41550254,-0.09704886,0.16843170
43.42883654,-0.07058931,0.17731250
43.44217054,-0.07058931,0.15952030
43.45550454,-0.05291910,0.15063940
43.46883854,-0.03527940,0.16843170
43.48217254,-0.03527940,0.13284710
43.49550654,-0.03527940,0.11505480
43.50884054,-0.01763970,0.13284710
43.52217454,-0.02645955,0.11505480
43.53550854,-0.01763970,0.10617390
43.54884254,0.00881985,0.12396620
43.56217654,-0.01763970,0.08838160
43.57551054,0.00000000,0.09729300
43.58884453,0.03527940,0.11505480
43.60217853,0.02645955,0.11505480
43.61551253,0.02645955,0.10617390
43.62884653,0.03527940,0.10617390
43.64218053,0.04409925,0.10617390
43.65551453,0.02645955,0.08838160
43.66884853,0.07058931,0.11505480
43.68218253,0.03527940,0.08838160
43.69551653,0.03527940,0.08838160
43.70885053,0.06173895,0.10617390
43.72218453,0.05291910,0.10617390
43.73551853,0.05291910,0.13284710
43.74885253,0.08822901,0.20398570
43.76218653,0.06173895,0.18622390
43.77552053,0.05291910,0.15952030
43.78885453,0.07940916,0.17731250
43.80218853,0.08822901,0.19510480
43.81552253,0.05291910,0.15952030
43.82885653,0.08822901,0.19510480
43.84219053,0.04409925,0.15952030
43.85552453,0.04409925,0.16843170
43.86885853,0.05291910,0.18622390
43.88219253,0.05291910,0.18622390
43.89552652,0.04409925,0.18622390
43.90886052,0.05291910,0.21289710
43.92219452,0.05291910,0.22177800
43.93552852,0.03527940,0.21289710
43.94886252,0.04409925,0.23065890
43.96219652,0.02645955,0.22177800
43.97553052,0.01763970,0.22177800
43.98886452,0.03527940,0.24845120
44.00219852,-0.00881985,0.23065890
44.01553252,0.00000000,0.25736260
44.02886652,0.00881985,0.27512440
44.04220052,0.01763970,0.30182810
44.05553452,-0.00881985,0.28403580
44.06886852,0.00000000,0.31070890
44.08220252,-0.00881985,0.31070890
44.09553652,-0.03527940,0.30182810
44.10887052,-0.01763970,0.32850120
44.12220452,-0.03527940,0.32850120
44.13553852,-0.04409925,0.32850120
44.14887252,-0.03527940,0.35517440
44.16220652,-0.06173895,0.33738210
44.17554052,-0.07058931,0.33738210
44.18887451,-0.05291910,0.37296670
44.20220851,-0.08822901,0.34629350
44.21554251,-0.10586870,0.35517440
44.22887651,-0.08822901,0.39075900
44.24221051,-0.14999850,0.34629350
44.25554451,-0.15881830,0.35517440
44.26887851,-0.14999850,0.38184760
44.28221251,-0.17645800,0.36405530
44.29554651,-0.18527790,0.38184760
44.30888051,-0.17645800,0.39963990
44.32221451,-0.19409770,0.39963990
44.33554851,-0.21176790,0.39963990
44.34888251,-0.20291760,0.41743220
44.36221651,-0.22940760,0.39963990
44.37555051,-0.24704730,0.39963990
44.38888451,-0.24704730,0.40852080
44.40221851,-0.25586720,0.41743220
44.41555251,-0.25586720,0.41743220
44.42888651,-0.24704730,0.45298620
44.44222051,-0.27350690,0.44410540
44.45555451,-0.28235720,0.46189760
44.46888851,-0.28235720,0.48857080
44.48222250,-0.29999690,0.49745170
44.49555650,-0.30881680,0.49745170
44.50889050,-0.32645650,0.48857080
44.52222450,-0.32645650,0.50636310
44.53555850,-0.33527630,0.50636310
44.54889250,-0.33527630,0.51524400
44.56222650,-0.33527630,0.52412490
44.57556050,-0.36176640,0.50636310
44.58889450,-0.35294650,0.52412490
44.60222850,-0.38822600,0.48857080
44.61556250,-0.37940610,0.50636310
44.62889650,-0.37058620,0.51524400
