Time,Channel A,Channel B
(s),(V),(V)

9.80048967,-0.22058780,0.36405530
9.81382367,-0.22058780,0.38184760
9.82715767,-0.25586720,0.35517440
9.84049167,-0.25586720,0.36405530
9.85382567,-0.26468700,0.36405530
9.86715967,-0.26468700,0.37296670
9.88049367,-0.26468700,0.39963990
9.89382767,-0.27350690,0.39075900
9.90716167,-0.28235720,0.39963990
9.92049567,-0.28235720,0.40852080
9.93382967,-0.28235720,0.41743220
9.94716367,-0.30881680,0.40852080
9.96049767,-0.28235720,0.44410540
9.97383166,-0.29999690,0.47077850
9.98716566,-0.31763660,0.48857080
10.00049966,-0.29117710,0.51524400
10.01383366,-0.29999690,0.52412490
10.02716766,-0.31763660,0.50636310
10.04050166,-0.29117710,0.53303630
10.05383566,-0.33527630,0.50636310
10.06716966,-0.32645650,0.52412490
10.08050366,-0.31763660,0.53303630
10.09383766,-0.32645650,0.52412490
10.10717166,-0.32645650,0.53303630
10.12050566,-0.29999690,0.56859030
10.13383966,-0.32645650,0.54191710
10.14717366,-0.32645650,0.55082860
10.16050766,-0.30881680,0.57750180
10.17384166,-0.31763660,0.56859030
10.18717566,-0.32645650,0.55970950
10.20050966,-0.31763660,0.56859030
10.21384366,-0.30881680,0.58638260
10.22717766,-0.31763660,0.56859030
10.24051166,-0.28235720,0.60417490
10.25384566,-0.30881680,0.57750180
10.26717965,-0.32645650,0.56859030
10.28051365,-0.28235720,0.60417490
10.29384765,-0.30881680,0.57750180
10.30718165,-0.29999690,0.57750180
10.32051565,-0.27350690,0.60417490
10.33384965,-0.28235720,0.57750180
10.34718365,-0.29117710,0.56859030
10.36051765,-0.26468700,0.57750180
10.37385165,-0.28235720,0.55082860
10.38718565,-0.27350690,0.53303630
10.40051965,-0.24704730,0.54191710
10.41385365,-0.25586720,0.52412490
10.42718765,-0.27350690,0.50636310
10.44052165,-0.22058780,0.55082860
10.45385565,-0.23822750,0.51524400
10.46718965,-0.25586720,0.49745170
10.48052365,-0.21176790,0.53303630
10.49385765,-0.23822750,0.47965940
10.50719165,-0.22940760,0.48857080
10.52052565,-0.21176790,0.48857080
10.53385965,-0.19409770,0.49745170
10.54719365,-0.21176790,0.47077850
10.56052765,-0.18527790,0.47077850
10.57386164,-0.18527790,0.45298620
10.58719564,-0.17645800,0.44410540
10.60052964,-0.15881830,0.45298620
10.61386364,-0.17645800,0.41743220
10.62719764,-0.15881830,0.41743220
10.64053164,-0.14999850,0.42631310
10.65386564,-0.13232830,0.42631310
10.66719964,-0.14117860,0.39075900
10.68053364,-0.10586870,0.39963990
10.69386764,-0.11468860,0.37296670
10.70720164,-0.11468860,0.36405530
10.72053564,-0.08822901,0.36405530
10.73386964,-0.07058931,0.37296670
10.74720364,-0.07940916,0.35517440
10.76053764,-0.05291910,0.35517440
10.77387164,-0.05291910,0.33738210
10.78720564,-0.06173895,0.31958980
10.80053964,-0.04409925,0.31070890
10.81387364,-0.03527940,0.31958980
10.82720764,-0.05291910,0.28403580
10.84054164,-0.01763970,0.30182810
10.85387564,-0.05291910,0.25736260
10.86720963,-0.03527940,0.25736260
10.88054363,-0.01763970,0.27512440
10.89387763,-0.02645955,0.25736260
10.90721163,-0.01763970,0.23957030
10.92054563,0.00000000,0.26624350
10.93387963,0.00000000,0.23957030
10.94721363,-0.00881985,0.23065890
10.96054763,0.00000000,0.22177800
10.97388163,0.00000000,0.22177800
10.98721563,-0.00881985,0.19510480
11.00054963,0.01763970,0.22177800
11.01388363,0.00000000,0.19510480
11.02721763,0.00000000,0.20398570
11.04055163,0.00881985,0.21289710
11.05388563,0.00881985,0.21289710
11.06721963,0.00881985,0.18622390
11.08055363,0.03527940,0.20398570
11.09388763,0.00881985,0.16843170
11.10722163,0.00000000,0.15063940
11.12055563,0.02645955,0.17731250
11.13388963,0.00000000,0.15063940
11.14722363,-0.01763970,0.13284710
11.16055762,0.02645955,0.15063940
11.17389162,0.00881985,0.14175850
11.18722562,-0.01763970,0.11505480
11.20055962,0.00000000,0.13284710
11.21389362,-0.02645955,0.10617390
11.22722762,-0.00881985,0.12396620
11.24056162,-0.00881985,0.13284710
11.25389562,-0.01763970,0.11505480
11.26722962,-0.03527940,0.10617390
11.28056362,-0.01763970,0.12396620
11.29389762,-0.01763970,0.13284710
11.30723162,-0.04409925,0.13284710
11.32056562,-0.02645955,0.19510480
11.33389962,-0.03527940,0.21289710
11.34723362,-0.05291910,0.20398570
11.36056762,-0.04409925,0.19510480
11.37390162,-0.06173895,0.17731250
11.38723562,-0.07058931,0.18622390
11.40056962,-0.04409925,0.22177800
11.41390362,-0.07940916,0.21289710
11.42723762,-0.08822901,0.21289710
11.44057162,-0.07058931,0.23065890
11.45390562,-0.10586870,0.21289710
11.46723961,-0.11468860,0.21289710
11.48057361,-0.11468860,0.23065890
11.49390761,-0.10586870,0.25736260
11.50724161,-0.14999850,0.23065890
11.52057561,-0.12350840,0.28403580
11.53390961,-0.14999850,0.27512440
11.54724361,-0.17645800,0.26624350
11.56057761,-0.15881830,0.30182810
11.57391161,-0.18527790,0.29291670
11.58724561,-0.19409770,0.29291670
11.60057961,-0.19409770,0.31070890
11.61391361,-0.21176790,0.29291670
11.62724761,-0.22058780,0.30182810
11.64058161,-0.20291760,0.34629350
11.65391561,-0.21176790,0.34629350
11.66724961,-0.22940760,0.34629350
11.68058361,-0.22940760,0.35517440
11.69391761,-0.24704730,0.35517440
11.70725161,-0.24704730,0.35517440
11.72058561,-0.23822750,0.37296670
11.73391961,-0.24704730,0.37296670
11.74725361,-0.27350690,0.36405530
11.76058760,-0.23822750,0.39963990
11.77392160,-0.28235720,0.36405530
11.78725560,-0.28235720,0.38184760
11.80058960,-0.26468700,0.40852080
11.81392360,-0.29117710,0.39963990
11.82725760,-0.29999690,0.39963990
11.84059160,-0.28235720,0.42631310
11.85392560,-0.29999690,0.41743220
11.86725960,-0.30881680,0.41743220
11.88059360,-0.29999690,0.46189760
11.89392760,-0.31763660,0.47077850
11.90726160,-0.31763660,0.48857080
11.92059560,-0.29117710,0.53303630
11.93392960,-0.31763660,0.50636310
11.94726360,-0.33527630,0.50636310
11.96059760,-0.31763660,0.52412490
11.97393160,-0.33527630,0.50636310
11.98726560,-0.33527630,0.51524400
12.00059960,-0.32645650,0.53303630
12.01393360,-0.31763660,0.54191710
12.02726760,-0.34409620,0.53303630
12.04060160,-0.31763660,0.55970950
12.05393559,-0.32645650,0.55082860
12.06726959,-0.33527630,0.54191710
12.08060359,-0.31763660,0.56859030
12.09393759,-0.32645650,0.55970950
12.10727159,-0.33527630,0.55970950
12.12060559,-0.31763660,0.56859030
12.13393959,-0.30881680,0.58638260
12.14727359,-0.31763660,0.57750180
12.16060759,-0.29999690,0.58638260
12.17394159,-0.30881680,0.58638260
12.18727559,-0.31763660,0.57750180
12.20060959,-0.28235720,0.59529410
12.21394359,-0.31763660,0.55970950
12.22727759,-0.29999690,0.57750180
12.24061159,-0.26468700,0.60417490
12.25394559,-0.26468700,0.59529410
12.26727959,-0.28235720,0.53303630
12.28061359,-0.24704730,0.56859030
12.29394759,-0.24704730,0.54191710
12.30728159,-0.26468700,0.52412490
12.32061559,-0.24704730,0.52412490
12.33394959,-0.22940760,0.53303630
12.34728358,-0.24704730,0.50636310
12.36061758,-0.23822750,0.49745170
12.37395158,-0.22058780,0.50636310
12.38728558,-0.22940760,0.48857080
12.40061958,-0.21176790,0.50636310
12.41395358,-0.21176790,0.47965940
12.42728758,-0.21176790,0.47077850
12.44062158,-0.19409770,0.47077850
12.45395558,-0.19409770,0.46189760
12.46728958,-0.19409770,0.44410540
12.48062358,-0.15881830,0.46189760
12.49395758,-0.15881830,0.45298620
12.50729158,-0.17645800,0.42631310
12.52062558,-0.14999850,0.42631310
12.53395958,-0.15881830,0.40852080
12.54729358,-0.14999850,0.39963990
12.56062758,-0.12350840,0.39963990
12.57396158,-0.13232830,0.38184760
12.58729558,-0.10586870,0.38184760
12.60062958,-0.06173895,0.40852080
12.61396358,-0.07058931,0.38184760
12.62729758,-0.07940916,0.36405530
12.64063158,-0.05291910,0.37296670
12.65396557,-0.07940916,0.33738210
12.66729957,-0.06173895,0.32850120
12.68063357,-0.01763970,0.35517440
12.69396757,-0.03527940,0.32850120
12.70730157,-0.03527940,0.31070890
12.72063557,-0.03527940,0.29291670
12.73396957,-0.03527940,0.30182810
12.74730357,-0.02645955,0.29291670
12.76063757,0.00000000,0.30182810
12.77397157,-0.03527940,0.25736260
12.78730557,-0.01763970,0.26624350
12.80063957,0.00000000,0.25736260
12.81397357,0.00881985,0.26624350
12.82730757,-0.00881985,0.24845120
12.84064157,0.01763970,0.25736260
12.85397557,0.00881985,0.23957030
12.86730957,0.00000000,0.22177800
12.88064357,0.01763970,0.23957030
12.89397757,0.00881985,0.21289710
12.90731157,0.00000000,0.20398570
12.92064557,0.03527940,0.23065890
12.93397957,0.00000000,0.18622390
12.94731356,0.00881985,0.19510480
12.96064756,0.03527940,0.22177800
12.97398156,0.01763970,0.21289710
12.98731556,0.00881985,0.20398570
13.00064956,0.01763970,0.20398570
13.01398356,0.00881985,0.17731250
13.02731756,0.00000000,0.16843170
13.04065156,0.02645955,0.19510480
13.05398556,0.00881985,0.17731250
13.06731956,0.00000000,0.15952030
13.08065356,0.01763970,0.16843170
13.09398756,0.01763970,0.17731250
13.10732156,-0.00881985,0.14175850
13.12065556,0.00881985,0.14175850
13.13398956,-0.02645955,0.11505480
13.14732356,-0.01763970,0.12396620
13.16065756,-0.00881985,0.14175850
13.17399156,-0.03527940,0.11505480
13.18732556,-0.02645955,0.12396620
13.20065956,-0.01763970,0.14175850
13.21399356,-0.03527940,0.16843170
13.22732756,-0.03527940,0.16843170
13.24066155,-0.03527940,0.20398570
13.25399555,-0.03527940,0.22177800
13.26732955,-0.05291910,0.21289710
13.28066355,-0.04409925,0.23065890
13.29399755,-0.06173895,0.21289710
13.30733155,-0.07058931,0.21289710
13.32066555,-0.07940916,0.21289710
13.33399955,-0.08822901,0.21289710
13.34733355,-0.10586870,0.21289710
13.36066755,-0.08822901,0.23065890
13.37400155,-0.10586870,0.23957030
13.38733555,-0.14117860,0.22177800
13.40066955,-0.13232830,0.25736260
13.41400355,-0.14999850,0.27512440
13.42733755,-0.16763820,0.25736260
13.44067155,-0.17645800,0.26624350
13.45400555,-0.18527790,0.28403580
13.46733955,-0.18527790,0.29291670
13.48067355,-0.17645800,0.31958980
13.49400755,-0.19409770,0.30182810
13.50734155,-0.21176790,0.31070890
13.52067555,-0.19409770,0.32850120
13.53400955,-0.21176790,0.33738210
13.54734354,-0.22940760,0.31958980
13.56067754,-0.21176790,0.35517440
13.57401154,-0.24704730,0.33738210
13.58734554,-0.24704730,0.33738210
13.60067954,-0.22940760,0.37296670
13.61401354,-0.24704730,0.36405530
13.62734754,-0.26468700,0.35517440
13.64068154,-0.25586720,0.38184760
13.65401554,-0.25586720,0.37296670
13.66734954,-0.28235720,0.36405530
13.68068354,-0.26468700,0.39075900
13.69401754,-0.29999690,0.37296670
13.70735154,-0.29999690,0.38184760
13.72068554,-0.29117710,0.39963990
13.73401954,-0.31763660,0.39075900
13.74735354,-0.31763660,0.39963990
13.76068754,-0.29999690,0.43519400
13.77402154,-0.32645650,0.40852080
13.78735554,-0.32645650,0.42631310
13.80068954,-0.29999690,0.47965940
13.81402354,-0.31763660,0.49745170
13.82735754,-0.35294650,0.48857080
13.84069153,-0.32645650,0.51524400
13.85402553,-0.37058620,0.48857080
13.86735953,-0.35294650,0.51524400
13.88069353,-0.32645650,0.53303630
13.89402753,-0.36176640,0.50636310
13.90736153,-0.35294650,0.51524400
13.92069553,-0.33527630,0.54191710
13.93402953,-0.33527630,0.54191710
13.94736353,-0.35294650,0.52412490
13.96069753,-0.33527630,0.54191710
13.97403153,-0.35294650,0.53303630
13.98736553,-0.34409620,0.53303630
14.00069953,-0.32645650,0.55082860
14.01403353,-0.33527630,0.54191710
14.02736753,-0.33527630,0.54191710
14.04070153,-0.30881680,0.57750180
14.05403553,-0.33527630,0.54191710
14.06736953,-0.32645650,0.55082860
14.08070353,-0.29999690,0.57750180
14.09403753,-0.30881680,0.56859030
14.10737153,-0.30881680,0.55970950
14.12070553,-0.28235720,0.57750180
14.13403952,-0.29117710,0.56859030
14.14737352,-0.29117710,0.55970950
14.16070752,-0.28235720,0.55970950
14.17404152,-0.28235720,0.52412490
14.18737552,-0.27350690,0.51524400
14.20070952,-0.25586720,0.53303630
14.21404352,-0.25586720,0.51524400
14.22737752,-0.25586720,0.49745170
14.24071152,-0.22940760,0.51524400
14.25404552,-0.25586720,0.47077850
14.26737952,-0.23822750,0.47965940
14.28071352,-0.21176790,0.50636310
14.29404752,-0.22940760,0.47965940
14.30738152,-0.22058780,0.47965940
14.32071552,-0.18527790,0.48857080
14.33404952,-0.20291760,0.46189760
14.34738352,-0.21176790,0.45298620
14.36071752,-0.17645800,0.47077850
14.37405152,-0.17645800,0.45298620
14.38738552,-0.18527790,0.42631310
14.40071952,-0.14117860,0.44410540
14.41405352,-0.17645800,0.40852080
14.42738752,-0.15881830,0.39963990
14.44072151,-0.13232830,0.41743220
14.45405551,-0.12350840,0.40852080
14.46738951,-0.12350840,0.38184760
14.48072351,-0.09704886,0.39075900
14.49405751,-0.10586870,0.36405530
14.50739151,-0.08822901,0.36405530
14.52072551,-0.05291910,0.39075900
14.53405951,-0.05291910,0.37296670
14.54739351,-0.06173895,0.35517440
14.56072751,-0.03527940,0.36405530
14.57406151,-0.05291910,0.32850120
14.58739551,-0.04409925,0.32850120
14.60072951,-0.01763970,0.32850120
14.61406351,-0.01763970,0.31958980
14.62739751,-0.01763970,0.31070890
14.64073151,-0.00881985,0.31070890
14.65406551,-0.00881985,0.31070890
14.66739951,-0.00881985,0.29291670
14.68073351,0.00000000,0.28403580
14.69406751,-0.00881985,0.26624350
14.70740151,0.00000000,0.26624350
14.72073551,0.00881985,0.27512440
14.73406950,0.00000000,0.24845120
14.74740350,0.00000000,0.23957030
14.76073750,0.01763970,0.24845120
14.77407150,0.01763970,0.24845120
14.78740550,0.01763970,0.23065890
14.80073950,0.01763970,0.23065890
14.81407350,0.00000000,0.20398570
14.82740750,0.01763970,0.22177800
14.84074150,0.03527940,0.23065890
14.85407550,0.02645955,0.22177800
14.86740950,0.01763970,0.20398570
14.88074350,0.02645955,0.22177800
14.89407750,0.00000000,0.18622390
14.90741150,0.00000000,0.19510480
14.92074550,0.02645955,0.21289710
14.93407950,0.02645955,0.20398570
14.94741350,0.00000000,0.17731250
14.96074750,0.01763970,0.18622390
14.97408150,-0.00881985,0.15063940
14.98741550,0.00000000,0.15952030
15.00074950,0.01763970,0.17731250
15.01408350,0.00881985,0.15063940
15.02741749,-0.01763970,0.14175850
15.04075149,0.01763970,0.16843170
15.05408549,-0.01763970,0.15063940
15.06741949,-0.01763970,0.14175850
15.08075349,-0.01763970,0.15063940
15.09408749,-0.02645955,0.14175850
15.10742149,-0.03527940,0.14175850
15.12075549,-0.00881985,0.19510480
15.13408949,-0.04409925,0.17731250
15.14742349,-0.05291910,0.20398570
15.16075749,-0.03527940,0.24845120
15.17409149,-0.06173895,0.22177800
15.18742549,-0.05291910,0.23957030
15.20075949,-0.04409925,0.23957030
15.21409349,-0.07940916,0.22177800
15.22742749,-0.07940916,0.22177800
15.24076149,-0.07058931,0.24845120
15.25409549,-0.07940916,0.23957030
15.26742949,-0.10586870,0.23065890
15.28076349,-0.11468860,0.24845120
15.29409749,-0.13232830,0.25736260
15.30743149,-0.14999850,0.25736260
15.32076549,-0.14117860,0.29291670
15.33409948,-0.14999850,0.29291670
15.34743348,-0.18527790,0.27512440
15.36076748,-0.16763820,0.30182810
15.37410148,-0.17645800,0.30182810
15.38743548,-0.21176790,0.28403580
15.40076948,-0.18527790,0.31958980
15.41410348,-0.21176790,0.31070890
15.42743748,-0.22940760,0.31070890
15.44077148,-0.19409770,0.36405530
15.45410548,-0.22940760,0.33738210
15.46743948,-0.24704730,0.32850120
15.48077348,-0.22940760,0.36405530
15.49410748,-0.25586720,0.34629350
15.50744148,-0.26468700,0.34629350
15.52077548,-0.24704730,0.36405530
15.53410948,-0.28235720,0.35517440
15.54744348,-0.28235720,0.35517440
15.56077748,-0.27350690,0.38184760
15.57411148,-0.29999690,0.36405530
15.58744548,-0.30881680,0.36405530
15.60077948,-0.29117710,0.39963990
15.61411348,-0.32645650,0.37296670
15.62744747,-0.31763660,0.39963990
15.64078147,-0.31763660,0.39963990
15.65411547,-0.33527630,0.39963990
15.66744947,-0.32645650,0.40852080
15.68078347,-0.32645650,0.42631310
15.69411747,-0.34409620,0.42631310
15.70745147,-0.34409620,0.43519400
15.72078547,-0.32645650,0.47965940
15.73411947,-0.34409620,0.48857080
15.74745347,-0.34409620,0.49745170
15.76078747,-0.34409620,0.51524400
15.77412147,-0.34409620,0.52412490
15.78745547,-0.37058620,0.50636310
15.80078947,-0.35294650,0.52412490
15.81412347,-0.35294650,0.52412490
15.82745747,-0.37058620,0.51524400
15.84079147,-0.33527630,0.54191710
15.85412547,-0.36176640,0.51524400
15.86745947,-0.37058620,0.51524400
15.88079347,-0.32645650,0.54191710
15.89412747,-0.36176640,0.51524400
15.90746147,-0.34409620,0.54191710
15.92079546,-0.33527630,0.54191710
15.93412946,-0.34409620,0.53303630
15.94746346,-0.33527630,0.53303630
15.96079746,-0.30881680,0.55970950
15.97413146,-0.32645650,0.54191710
15.98746546,-0.33527630,0.53303630
16.00079946,-0.29999690,0.55970950
16.01413346,-0.32645650,0.53303630
16.02746746,-0.30881680,0.53303630
16.04080146,-0.28235720,0.56859030
16.05413546,-0.30881680,0.52412490
16.06746946,-0.28235720,0.54191710
16.08080346,-0.28235720,0.52412490
16.09413746,-0.28235720,0.52412490
16.10747146,-0.26468700,0.51524400
16.12080546,-0.23822750,0.51524400
16.13413946,-0.26468700,0.47077850
16.14747346,-0.23822750,0.48857080
16.16080746,-0.22058780,0.50636310
16.17414146,-0.22058780,0.48857080
16.18747546,-0.22058780,0.47965940
16.20080946,-0.22058780,0.46189760
16.21414346,-0.22940760,0.44410540
16.22747745,-0.19409770,0.47077850
16.24081145,-0.19409770,0.45298620
16.25414545,-0.20291760,0.43519400
16.26747945,-0.17645800,0.44410540
16.28081345,-0.16763820,0.43519400
16.29414745,-0.14999850,0.44410540
16.30748145,-0.17645800,0.39963990
16.32081545,-0.14117860,0.42631310
16.33414945,-0.14999850,0.39963990
16.34748345,-0.14999850,0.38184760
16.36081745,-0.10586870,0.40852080
16.37415145,-0.14117860,0.35517440
16.38748545,-0.10586870,0.36405530
16.40081945,-0.06173895,0.39963990
16.41415345,-0.08822901,0.35517440
16.42748745,-0.06173895,0.36405530
16.44082145,-0.04409925,0.36405530
16.45415545,-0.05291910,0.35517440
16.46748945,-0.03527940,0.36405530
16.48082345,-0.02645955,0.35517440
16.49415745,-0.02645955,0.33738210
16.50749145,-0.04409925,0.31070890
16.52082544,-0.02645955,0.31070890
16.53415944,-0.02645955,0.30182810
16.54749344,-0.02645955,0.29291670
16.56082744,0.00000000,0.30182810
16.57416144,-0.00881985,0.29291670
16.58749544,0.00881985,0.30182810
16.60082944,0.01763970,0.28403580
16.61416344,0.00000000,0.26624350
16.62749744,0.02645955,0.28403580
16.64083144,0.01763970,0.26624350
16.65416544,0.01763970,0.24845120
16.66749944,0.03527940,0.26624350
16.68083344,0.01763970,0.24845120
16.69416744,0.01763970,0.23065890
16.70750144,0.01763970,0.22177800
16.72083544,0.03527940,0.23957030
16.73416944,0.02645955,0.22177800
16.74750344,0.03527940,0.22177800
16.76083744,0.03527940,0.21289710
16.77417144,0.01763970,0.19510480
16.78750544,0.03527940,0.22177800
16.80083944,0.02645955,0.21289710
16.81417343,0.00881985,0.20398570
16.82750743,0.00881985,0.19510480
16.84084143,0.02645955,0.22177800
16.85417543,0.02645955,0.22177800
16.86750943,0.01763970,0.21289710
16.88084343,0.01763970,0.21289710
16.89417743,0.00881985,0.18622390
16.90751143,0.00000000,0.18622390
16.92084543,0.00881985,0.18622390
16.93417943,-0.02645955,0.15063940
16.94751343,-0.01763970,0.16843170
16.96084743,0.00881985,0.18622390
16.97418143,-0.01763970,0.16843170
16.98751543,-0.01763970,0.16843170
17.00084943,0.00000000,0.18622390
17.01418343,-0.03527940,0.15952030
17.02751743,-0.04409925,0.16843170
17.04085143,-0.02645955,0.23065890
17.05418543,-0.03527940,0.23957030
17.06751943,-0.03527940,0.25736260
17.08085343,-0.04409925,0.23065890
17.09418743,-0.07058931,0.21289710
17.10752143,-0.07058931,0.21289710
17.12085542,-0.05291910,0.24845120
17.13418942,-0.09704886,0.21289710
17.14752342,-0.09704886,0.22177800
17.16085742,-0.07940916,0.25736260
17.17419142,-0.13232830,0.23957030
17.18752542,-0.13232830,0.27512440
17.20085942,-0.12350840,0.29291670
17.21419342,-0.16763820,0.26624350
17.22752742,-0.16763820,0.27512440
17.24086142,-0.15881830,0.31070890
17.25419542,-0.18527790,0.30182810
17.26752942,-0.21176790,0.28403580
17.28086342,-0.17645800,0.31958980
17.29419742,-0.22058780,0.29291670
17.30753142,-0.19409770,0.32850120
17.32086542,-0.21176790,0.32850120
17.33419942,-0.22940760,0.32850120
17.34753342,-0.24704730,0.32850120
17.36086742,-0.22058780,0.36405530
17.37420142,-0.26468700,0.32850120
17.38753542,-0.24704730,0.35517440
17.40086942,-0.25586720,0.35517440
17.41420341,-0.28235720,0.33738210
17.42753741,-0.27350690,0.35517440
17.44087141,-0.26468700,0.37296670
17.45420541,-0.31763660,0.32850120
