Time,Channel A,Channel B
(s),(V),(V)

10.84054164,0.00000000,0.46189760
10.85387564,-0.01763970,0.44410540
10.86720963,-0.00881985,0.45298620
10.88054363,0.00000000,0.43519400
10.89387763,-0.00881985,0.42631310
10.90721163,0.01763970,0.43519400
10.92054563,0.00000000,0.41743220
10.93387963,0.02645955,0.41743220
10.94721363,0.04409925,0.43519400
10.96054763,-0.02645955,0.39963990
10.97388163,0.01763970,0.39963990
10.98721563,0.03527940,0.41743220
11.00054963,0.07058931,0.42631310
11.01388363,0.05291910,0.39963990
11.02721763,0.10586870,0.43519400
11.04055163,0.08822901,0.40852080
11.05388563,0.10586870,0.40852080
11.06721963,0.08822901,0.40852080
11.08055363,0.08822901,0.39963990
11.09388763,0.08822901,0.39075900
11.10722163,0.14117860,0.41743220
11.12055563,0.08822901,0.39075900
11.13388963,0.10586870,0.38184760
11.14722363,0.08822901,0.39075900
11.16055762,0.16763820,0.39963990
11.17389162,0.12350840,0.38184760
11.18722562,0.16763820,0.39963990
11.20055962,0.14999850,0.38184760
11.21389362,0.10586870,0.37296670
11.22722762,0.15881830,0.39075900
11.24056162,0.12350840,0.36405530
11.25389562,0.15881830,0.37296670
11.26722962,0.19409770,0.39075900
11.28056362,0.22940760,0.39963990
11.29389762,0.19409770,0.37296670
11.30723162,0.22940760,0.39963990
11.32056562,0.23822750,0.37296670
11.33389962,0.21176790,0.36405530
11.34723362,0.26468700,0.39963990
11.36056762,0.31763660,0.39963990
11.37390162,0.27350690,0.37296670
11.38723562,0.28235720,0.39963990
11.40056962,0.31763660,0.38184760
11.41390362,0.27350690,0.37296670
11.42723762,0.30881680,0.39075900
11.44057162,0.31763660,0.39075900
11.45390562,0.28235720,0.36405530
11.46723961,0.28235720,0.38184760
11.48057361,0.24704730,0.36405530
11.49390761,0.29999690,0.36405530
11.50724161,0.31763660,0.38184760
11.52057561,0.40586570,0.39963990
11.53390961,0.31763660,0.36405530
11.54724361,0.33527630,0.38184760
11.56057761,0.28235720,0.34629350
11.57391161,0.38822600,0.37296670
11.58724561,0.36176640,0.38184760
11.60057961,0.39704580,0.38184760
11.61391361,0.38822600,0.37296670
11.62724761,0.37058620,0.37296670
11.64058161,0.44999540,0.39075900
11.65391561,0.38822600,0.36405530
11.66724961,0.37940610,0.37296670
11.68058361,0.38822600,0.37296670
11.69391761,0.37940610,0.35517440
11.70725161,0.40586570,0.37296670
11.72058561,0.37058620,0.37296670
11.73391961,0.38822600,0.35517440
11.74725361,0.45881530,0.39075900
11.76058760,0.42353590,0.36405530
11.77392160,0.40586570,0.36405530
11.78725560,0.40586570,0.37296670
11.80058960,0.44117560,0.38184760
11.81392360,0.43235570,0.36405530
11.82725760,0.49412520,0.39963990
11.84059160,0.47645500,0.38184760
11.85392560,0.38822600,0.36405530
11.86725960,0.44999540,0.39963990
11.88059360,0.51176490,0.41743220
11.89392760,0.46763510,0.39963990
11.90726160,0.45881530,0.40852080
11.92059560,0.45881530,0.40852080
11.93392960,0.46763510,0.40852080
11.94726360,0.45881530,0.41743220
11.96059760,0.48527480,0.41743220
11.97393160,0.43235570,0.39963990
11.98726560,0.44117560,0.41743220
12.00059960,0.37940610,0.39963990
12.01393360,0.40586570,0.39963990
12.02726760,0.44999540,0.41743220
12.04060160,0.43235570,0.41743220
12.05393559,0.40586570,0.39963990
12.06726959,0.43235570,0.42631310
12.08060359,0.34409620,0.39963990
12.09393759,0.37058620,0.39963990
12.10727159,0.37058620,0.41743220
12.12060559,0.42353590,0.42631310
12.13393959,0.37058620,0.39963990
12.14727359,0.38822600,0.43519400
12.16060759,0.41468550,0.42631310
12.17394159,0.32645650,0.39963990
12.18727559,0.39704580,0.43519400
12.20060959,0.36176640,0.41743220
12.21394359,0.33527630,0.42631310
12.22727759,0.38822600,0.45298620
12.24061159,0.33527630,0.42631310
12.25394559,0.29117710,0.42631310
12.26727959,0.27350690,0.43519400
12.28061359,0.25586720,0.43519400
12.29394759,0.27350690,0.43519400
12.30728159,0.24704730,0.46189760
12.32061559,0.22940760,0.46189760
12.33394959,0.22058780,0.46189760
12.34728358,0.17645800,0.46189760
12.36061758,0.16763820,0.47965940
12.37395158,0.16763820,0.47077850
12.38728558,0.14999850,0.48857080
12.40061958,0.12350840,0.47965940
12.41395358,0.09704886,0.47965940
12.42728758,0.10586870,0.49745170
12.44062158,0.06173895,0.48857080
12.45395558,0.05291910,0.48857080
12.46728958,0.06173895,0.50636310
12.48062358,0.04409925,0.50636310
12.49395758,0.01763970,0.49745170
12.50729158,0.00000000,0.51524400
12.52062558,-0.01763970,0.50636310
12.53395958,-0.04409925,0.49745170
12.54729358,-0.04409925,0.51524400
12.56062758,-0.07058931,0.50636310
12.57396158,-0.10586870,0.49745170
12.58729558,-0.14117860,0.52412490
12.60062958,-0.16763820,0.51524400
12.61396358,-0.21176790,0.49745170
12.62729758,-0.19409770,0.52412490
12.64063158,-0.22058780,0.51524400
12.65396557,-0.25586720,0.50636310
12.66729957,-0.25586720,0.52412490
12.68063357,-0.30881680,0.49745170
12.69396757,-0.31763660,0.50636310
12.70730157,-0.35294650,0.50636310
12.72063557,-0.37058620,0.50636310
12.73396957,-0.41468550,0.49745170
12.74730357,-0.41468550,0.49745170
12.76063757,-0.44999540,0.48857080
12.77397157,-0.48527480,0.47965940
12.78730557,-0.50294510,0.47965940
12.80063957,-0.52940460,0.46189760
12.81397357,-0.55586420,0.43519400
12.82730757,-0.53822450,0.46189760
12.84064157,-0.56471450,0.43519400
12.85397557,-0.58235420,0.42631310
12.86730957,-0.57353440,0.43519400
12.88064357,-0.59999390,0.41743220
12.89397757,-0.61763360,0.41743220
12.90731157,-0.61763360,0.44410540
12.92064557,-0.67058320,0.39963990
12.93397957,-0.67058320,0.41743220
12.94731356,-0.67058320,0.43519400
12.96064756,-0.70589310,0.40852080
12.97398156,-0.72353280,0.39963990
12.98731556,-0.71471300,0.41743220
13.00064956,-0.71471300,0.42631310
13.01398356,-0.75881220,0.39963990
13.02731756,-0.74999240,0.41743220
13.04065156,-0.76763210,0.39963990
13.05398556,-0.76763210,0.39963990
13.06731956,-0.77648250,0.39963990
13.08065356,-0.77648250,0.39963990
13.09398756,-0.78530230,0.39075900
13.10732156,-0.75881220,0.41743220
13.12065556,-0.79412220,0.38184760
13.13398956,-0.78530230,0.39075900
13.14732356,-0.75881220,0.39963990
13.16065756,-0.75881220,0.39075900
13.17399156,-0.75881220,0.39075900
13.18732556,-0.74999240,0.39075900
13.20065956,-0.74999240,0.39075900
13.21399356,-0.74999240,0.38184760
13.22732756,-0.72353280,0.39963990
13.24066155,-0.71471300,0.39075900
13.25399555,-0.72353280,0.37296670
13.26732955,-0.67940310,0.39963990
13.28066355,-0.66176340,0.39963990
13.29399755,-0.67058320,0.36405530
13.30733155,-0.63530380,0.39075900
13.32066555,-0.65294350,0.36405530
13.33399955,-0.62645350,0.37296670
13.34733355,-0.58235420,0.39963990
13.36066755,-0.56471450,0.39963990
13.37400155,-0.58235420,0.36405530
13.38733555,-0.55586420,0.37296670
13.40066955,-0.52940460,0.39075900
13.41400355,-0.53822450,0.36405530
13.42733755,-0.50294510,0.39963990
13.44067155,-0.52058480,0.35517440
13.45400555,-0.48527480,0.37296670
13.46733955,-0.43235570,0.39075900
13.48067355,-0.42353590,0.36405530
13.49400755,-0.40586570,0.36405530
13.50734155,-0.36176640,0.38184760
13.52067555,-0.37058620,0.35517440
13.53400955,-0.33527630,0.36405530
13.54734354,-0.28235720,0.39075900
13.56067754,-0.28235720,0.37296670
13.57401154,-0.25586720,0.36405530
13.58734554,-0.22940760,0.37296670
13.60067954,-0.23822750,0.35517440
13.61401354,-0.21176790,0.36405530
13.62734754,-0.16763820,0.38184760
13.64068154,-0.17645800,0.36405530
13.65401554,-0.13232830,0.36405530
13.66734954,-0.06173895,0.39075900
13.68068354,-0.05291910,0.38184760
13.69401754,-0.05291910,0.36405530
13.70735154,-0.03527940,0.36405530
13.72068554,-0.00881985,0.36405530
13.73401954,0.00000000,0.36405530
13.74735354,0.03527940,0.38184760
13.76068754,0.04409925,0.38184760
13.77402154,0.05291910,0.38184760
13.78735554,0.08822901,0.39963990
13.80068954,0.08822901,0.39963990
13.81402354,0.10586870,0.39963990
13.82735754,0.14117860,0.41743220
13.84069153,0.14117860,0.40852080
13.85402553,0.14117860,0.39963990
13.86735953,0.19409770,0.43519400
13.88069353,0.18527790,0.41743220
13.89402753,0.18527790,0.39963990
13.90736153,0.22058780,0.41743220
13.92069553,0.21176790,0.39963990
13.93402953,0.22058780,0.39963990
13.94736353,0.26468700,0.42631310
13.96069753,0.26468700,0.39963990
13.97403153,0.26468700,0.39963990
13.98736553,0.29999690,0.43519400
14.00069953,0.29999690,0.42631310
14.01403353,0.28235720,0.39963990
14.02736753,0.30881680,0.42631310
14.04070153,0.29999690,0.40852080
14.05403553,0.29999690,0.40852080
14.06736953,0.31763660,0.42631310
14.08070353,0.32645650,0.42631310
14.09403753,0.29999690,0.39963990
14.10737153,0.31763660,0.42631310
14.12070553,0.31763660,0.43519400
14.13403952,0.29999690,0.40852080
14.14737352,0.31763660,0.43519400
14.16070752,0.29999690,0.42631310
14.17404152,0.28235720,0.42631310
14.18737552,0.29999690,0.43519400
14.20070952,0.26468700,0.40852080
14.21404352,0.26468700,0.40852080
14.22737752,0.28235720,0.44410540
14.24071152,0.27350690,0.44410540
14.25404552,0.23822750,0.43519400
14.26737952,0.24704730,0.46189760
14.28071352,0.21176790,0.44410540
14.29404752,0.19409770,0.45298620
14.30738152,0.21176790,0.49745170
14.32071552,0.16763820,0.45298620
14.33404952,0.14999850,0.46189760
14.34738352,0.17645800,0.49745170
14.36071752,0.14117860,0.48857080
14.37405152,0.10586870,0.47077850
14.38738552,0.11468860,0.49745170
14.40071952,0.08822901,0.48857080
14.41405352,0.06173895,0.47965940
14.42738752,0.06173895,0.49745170
14.44072151,0.02645955,0.47965940
14.45405551,0.00881985,0.48857080
14.46738951,0.02645955,0.52412490
14.48072351,0.00000000,0.51524400
14.49405751,-0.03527940,0.48857080
14.50739151,-0.03527940,0.51524400
14.52072551,-0.07058931,0.48857080
14.53405951,-0.08822901,0.49745170
14.54739351,-0.10586870,0.52412490
14.56072751,-0.15881830,0.49745170
14.57406151,-0.19409770,0.49745170
14.58739551,-0.18527790,0.51524400
14.60072951,-0.22058780,0.49745170
14.61406351,-0.24704730,0.49745170
14.62739751,-0.24704730,0.50636310
14.64073151,-0.26468700,0.51524400
14.65406551,-0.31763660,0.48857080
14.66739951,-0.32645650,0.50636310
14.68073351,-0.35294650,0.49745170
14.69406751,-0.38822600,0.48857080
14.70740151,-0.38822600,0.50636310
14.72073551,-0.42353590,0.47965940
14.73406950,-0.44117560,0.47965940
14.74740350,-0.46763510,0.48857080
14.76073750,-0.52058480,0.47077850
14.77407150,-0.53822450,0.46189760
14.78740550,-0.52940460,0.46189760
14.80073950,-0.54704430,0.46189760
14.81407350,-0.56471450,0.43519400
14.82740750,-0.56471450,0.44410540
14.84074150,-0.59117410,0.41743220
14.85407550,-0.59999390,0.41743220
14.86740950,-0.59117410,0.43519400
14.88074350,-0.63530380,0.41743220
14.89407750,-0.66176340,0.40852080
14.90741150,-0.64412370,0.43519400
14.92074550,-0.65294350,0.42631310
14.93407950,-0.70589310,0.39963990
14.94741350,-0.68822290,0.42631310
14.96074750,-0.73235270,0.39963990
14.97408150,-0.74117250,0.39963990
14.98741550,-0.74117250,0.41743220
15.00074950,-0.75881220,0.39963990
15.01408350,-0.76763210,0.39963990
15.02741749,-0.74117250,0.41743220
15.04075149,-0.75881220,0.40852080
15.05408549,-0.78530230,0.38184760
15.06741949,-0.75881220,0.40852080
15.08075349,-0.74999240,0.41743220
15.09408749,-0.77648250,0.39075900
15.10742149,-0.76763210,0.39075900
15.12075549,-0.76763210,0.38184760
15.13408949,-0.76763210,0.38184760
15.14742349,-0.74999240,0.39075900
15.16075749,-0.75881220,0.38184760
15.17409149,-0.74999240,0.38184760
15.18742549,-0.73235270,0.39075900
15.20075949,-0.72353280,0.38184760
15.21409349,-0.72353280,0.37296670
15.22742749,-0.68822290,0.39075900
15.24076149,-0.68822290,0.37296670
15.25409549,-0.67940310,0.38184760
15.26742949,-0.65294350,0.39075900
15.28076349,-0.63530380,0.39075900
15.29409749,-0.63530380,0.38184760
15.30743149,-0.59999390,0.39075900
15.32076549,-0.59999390,0.37296670
15.33409948,-0.57353440,0.37296670
15.34743348,-0.54704430,0.39075900
15.36076748,-0.55586420,0.37296670
15.37410148,-0.54704430,0.36405530
15.38743548,-0.52058480,0.38184760
15.40076948,-0.52058480,0.37296670
15.41410348,-0.50294510,0.37296670
15.42743748,-0.46763510,0.37296670
15.44077148,-0.44999540,0.35517440
15.45410548,-0.42353590,0.36405530
15.46743948,-0.40586570,0.36405530
15.48077348,-0.34409620,0.39963990
15.49410748,-0.35294650,0.36405530
15.50744148,-0.30881680,0.38184760
15.52077548,-0.31763660,0.34629350
15.53410948,-0.27350690,0.36405530
15.54744348,-0.24704730,0.37296670
15.56077748,-0.22058780,0.37296670
15.57411148,-0.22058780,0.36405530
15.58744548,-0.19409770,0.36405530
15.60077948,-0.16763820,0.38184760
15.61411348,-0.15881830,0.36405530
15.62744747,-0.09704886,0.38184760
15.64078147,-0.08822901,0.35517440
15.65411547,-0.06173895,0.36405530
15.66744947,-0.00881985,0.39963990
15.68078347,-0.02645955,0.36405530
15.69411747,-0.00881985,0.36405530
15.70745147,0.01763970,0.38184760
15.72078547,0.01763970,0.36405530
15.73411947,0.03527940,0.37296670
15.74745347,0.06173895,0.38184760
15.76078747,0.09704886,0.39963990
15.77412147,0.08822901,0.39075900
15.78745547,0.13232830,0.41743220
15.80078947,0.12350840,0.39963990
15.81412347,0.13232830,0.39075900
15.82745747,0.17645800,0.43519400
15.84079147,0.15881830,0.39963990
15.85412547,0.16763820,0.39963990
15.86745947,0.21176790,0.42631310
15.88079347,0.22058780,0.41743220
15.89412747,0.21176790,0.39963990
15.90746147,0.23822750,0.40852080
15.92079546,0.25586720,0.41743220
15.93412946,0.24704730,0.39963990
15.94746346,0.26468700,0.39963990
15.96079746,0.28235720,0.41743220
15.97413146,0.28235720,0.40852080
15.98746546,0.29117710,0.41743220
16.00079946,0.29117710,0.40852080
16.01413346,0.29117710,0.39963990
16.02746746,0.31763660,0.42631310
16.04080146,0.29999690,0.40852080
16.05413546,0.30881680,0.40852080
16.06746946,0.31763660,0.41743220
16.08080346,0.29117710,0.39963990
16.09413746,0.29999690,0.41743220
16.10747146,0.30881680,0.42631310
16.12080546,0.31763660,0.44410540
16.13413946,0.28235720,0.41743220
16.14747346,0.29117710,0.42631310
16.16080746,0.28235720,0.42631310
16.17414146,0.27350690,0.41743220
16.18747546,0.28235720,0.44410540
16.20080946,0.26468700,0.43519400
16.21414346,0.24704730,0.42631310
16.22747745,0.25586720,0.46189760
16.24081145,0.22940760,0.46189760
16.25414545,0.21176790,0.45298620
16.26747945,0.22940760,0.48857080
16.28081345,0.17645800,0.46189760
16.29414745,0.15881830,0.46189760
16.30748145,0.16763820,0.47965940
16.32081545,0.13232830,0.47077850
16.33414945,0.12350840,0.47965940
16.34748345,0.10586870,0.47965940
16.36081745,0.09704886,0.49745170
16.37415145,0.07058931,0.48857080
16.38748545,0.07058931,0.49745170
16.40081945,0.03527940,0.48857080
16.41415345,0.02645955,0.48857080
16.42748745,0.03527940,0.52412490
16.44082145,0.00000000,0.49745170
16.45415545,-0.01763970,0.48857080
16.46748945,-0.01763970,0.50636310
16.48082345,-0.05291910,0.49745170
16.49415745,-0.07058931,0.49745170
16.50749145,-0.07940916,0.50636310
16.52082544,-0.14117860,0.51524400
16.53415944,-0.17645800,0.48857080
16.54749344,-0.17645800,0.51524400
16.56082744,-0.22058780,0.49745170
16.57416144,-0.22940760,0.49745170
16.58749544,-0.22058780,0.52412490
16.60082944,-0.27350690,0.48857080
16.61416344,-0.29117710,0.49745170
16.62749744,-0.29117710,0.52412490
16.64083144,-0.35294650,0.47965940
16.65416544,-0.36176640,0.49745170
16.66749944,-0.37940610,0.50636310
16.68083344,-0.39704580,0.49745170
16.69416744,-0.43235570,0.47965940
16.70750144,-0.43235570,0.47965940
16.72083544,-0.50294510,0.45298620
16.73416944,-0.52940460,0.43519400
16.74750344,-0.51176490,0.46189760
16.76083744,-0.54704430,0.42631310
16.77417144,-0.56471450,0.41743220
16.78750544,-0.54704430,0.44410540
16.80083944,-0.55586420,0.43519400
16.81417343,-0.58235420,0.41743220
16.82750743,-0.57353440,0.43519400
16.84084143,-0.59117410,0.42631310
16.85417543,-0.64412370,0.39963990
16.86750943,-0.63530380,0.42631310
16.88084343,-0.67940310,0.39963990
16.89417743,-0.67940310,0.39963990
16.90751143,-0.67940310,0.41743220
16.92084543,-0.72353280,0.38184760
16.93417943,-0.72353280,0.39963990
16.94751343,-0.71471300,0.41743220
16.96084743,-0.74117250,0.39963990
16.97418143,-0.74999240,0.39963990
16.98751543,-0.74117250,0.41743220
17.00084943,-0.78530230,0.38184760
17.01418343,-0.76763210,0.39075900
17.02751743,-0.75881220,0.39963990
17.04085143,-0.76763210,0.39075900
17.05418543,-0.77648250,0.39075900
17.06751943,-0.75881220,0.39963990
17.08085343,-0.75881220,0.39075900
17.09418743,-0.75881220,0.39075900
17.10752143,-0.74999240,0.39963990
17.12085542,-0.75881220,0.37296670
17.13418942,-0.74999240,0.38184760
17.14752342,-0.72353280,0.39963990
17.16085742,-0.72353280,0.39963990
17.17419142,-0.72353280,0.38184760
17.18752542,-0.70589310,0.39075900
17.20085942,-0.67940310,0.39963990
17.21419342,-0.67940310,0.37296670
17.22752742,-0.65294350,0.39075900
17.24086142,-0.66176340,0.37296670
17.25419542,-0.65294350,0.36405530
17.26752942,-0.59999390,0.39963990
17.28086342,-0.59117410,0.39075900
17.29419742,-0.59117410,0.38184760
17.30753142,-0.55586420,0.39075900
17.32086542,-0.54704430,0.38184760
17.33419942,-0.55586420,0.37296670
17.34753342,-0.52940460,0.38184760
17.36086742,-0.52940460,0.37296670
17.37420142,-0.52940460,0.36405530
17.38753542,-0.47645500,0.39075900
17.40086942,-0.47645500,0.37296670
17.41420341,-0.42353590,0.36405530
17.42753741,-0.38822600,0.39075900
17.44087141,-0.38822600,0.37296670
17.45420541,-0.36176640,0.36405530
17.46753941,-0.32645650,0.37296670
17.48087341,-0.31763660,0.36405530
17.49420741,-0.29999690,0.36405530
17.50754141,-0.26468700,0.37296670
17.52087541,-0.24704730,0.36405530
17.53420941,-0.22940760,0.36405530
17.54754341,-0.19409770,0.37296670
17.56087741,-0.18527790,0.36405530
17.57421141,-0.18527790,0.36405530
17.58754541,-0.14999850,0.38184760
17.60087941,-0.08822901,0.37296670
17.61421341,-0.07940916,0.36405530
17.62754741,-0.03527940,0.39075900
17.64088141,-0.03527940,0.37296670
17.65421541,-0.02645955,0.36405530
17.66754941,0.01763970,0.38184760
17.68088341,0.01763970,0.38184760
17.69421741,0.02645955,0.37296670
17.70755140,0.07058931,0.40852080
17.72088540,0.05291910,0.36405530
17.73421940,0.07058931,0.37296670
17.74755340,0.11468860,0.39963990
17.76088740,0.12350840,0.39963990
17.77422140,0.12350840,0.39075900
17.78755540,0.15881830,0.42631310
17.80088940,0.14999850,0.39963990
17.81422340,0.15881830,0.39963990
17.82755740,0.17645800,0.39963990
17.84089140,0.18527790,0.40852080
17.85422540,0.20291760,0.40852080
17.86755940,0.22058780,0.41743220
17.88089340,0.24704730,0.41743220
17.89422740,0.24704730,0.40852080
17.90756140,0.27350690,0.41743220
17.92089540,0.24704730,0.39075900
17.93422940,0.28235720,0.40852080
17.94756340,0.29117710,0.42631310
17.96089740,0.29999690,0.42631310
17.97423140,0.28235720,0.39963990
17.98756540,0.30881680,0.41743220
18.00089939,0.28235720,0.39963990
18.01423339,0.29999690,0.39963990
18.02756739,0.32645650,0.43519400
18.04090139,0.31763660,0.42631310
18.05423539,0.29999690,0.41743220
18.06756939,0.30881680,0.42631310
18.08090339,0.29117710,0.41743220
18.09423739,0.28235720,0.41743220
18.10757139,0.31763660,0.44410540
18.12090539,0.27350690,0.41743220
18.13423939,0.27350690,0.40852080
18.14757339,0.27350690,0.42631310
18.16090739,0.26468700,0.42631310
18.17424139,0.25586720,0.43519400
18.18757539,0.26468700,0.45298620
18.20090939,0.22058780,0.43519400
18.21424339,0.22058780,0.45298620
18.22757739,0.21176790,0.46189760
18.24091139,0.19409770,0.46189760
18.25424539,0.17645800,0.46189760
18.26757939,0.16763820,0.47965940
18.28091339,0.15881830,0.48857080
18.29424739,0.13232830,0.47077850
18.30758138,0.13232830,0.49745170
18.32091538,0.10586870,0.48857080
18.33424938,0.07940916,0.47965940
18.34758338,0.08822901,0.50636310
18.36091738,0.05291910,0.48857080
18.37425138,0.03527940,0.48857080
18.38758538,0.03527940,0.50636310
18.40091938,0.01763970,0.50636310
18.41425338,-0.00881985,0.48857080
18.42758738,0.00000000,0.52412490
18.44092138,-0.03527940,0.50636310
18.45425538,-0.05291910,0.49745170
18.46758938,-0.05291910,0.50636310
18.48092338,-0.08822901,0.50636310
18.49425738,-0.15881830,0.49745170
18.50759138,-0.15881830,0.52412490
