Time,Channel A,Channel B
(s),(V),(V)

62.82980589,-0.29999690,0.44410540
62.84313989,-0.29117710,0.45298620
62.85647389,-0.30881680,0.42631310
62.86980789,-0.31763660,0.42631310
62.88314189,-0.29999690,0.43519400
62.89647589,-0.31763660,0.40852080
62.90980989,-0.32645650,0.39963990
62.92314389,-0.32645650,0.39963990
62.93647788,-0.34409620,0.38184760
62.94981188,-0.34409620,0.37296670
62.96314588,-0.33527630,0.37296670
62.97647988,-0.36176640,0.35517440
62.98981388,-0.35294650,0.35517440
63.00314788,-0.33527630,0.35517440
63.01648188,-0.36176640,0.32850120
63.02981588,-0.36176640,0.31958980
63.04314988,-0.34409620,0.31958980
63.05648388,-0.36176640,0.29291670
63.06981788,-0.36176640,0.29291670
63.08315188,-0.33527630,0.31070890
63.09648588,-0.34409620,0.28403580
63.10981988,-0.35294650,0.25736260
63.12315388,-0.31763660,0.27512440
63.13648788,-0.34409620,0.24845120
63.14982188,-0.34409620,0.23957030
63.16315588,-0.31763660,0.24845120
63.17648988,-0.32645650,0.23065890
63.18982388,-0.30881680,0.23065890
63.20315788,-0.30881680,0.21289710
63.21649188,-0.31763660,0.20398570
63.22982587,-0.30881680,0.20398570
63.24315987,-0.28235720,0.21289710
63.25649387,-0.29999690,0.19510480
63.26982787,-0.28235720,0.19510480
63.28316187,-0.26468700,0.20398570
63.29649587,-0.28235720,0.16843170
63.30982987,-0.27350690,0.15952030
63.32316387,-0.23822750,0.17731250
63.33649787,-0.25586720,0.14175850
63.34983187,-0.25586720,0.13284710
63.36316587,-0.22058780,0.15063940
63.37649987,-0.22058780,0.13284710
63.38983387,-0.22940760,0.11505480
63.40316787,-0.19409770,0.14175850
63.41650187,-0.19409770,0.13284710
63.42983587,-0.21176790,0.10617390
63.44316987,-0.18527790,0.11505480
63.45650387,-0.18527790,0.10617390
63.46983787,-0.18527790,0.10617390
63.48317187,-0.16763820,0.11505480
63.49650587,-0.18527790,0.08838160
63.50983987,-0.17645800,0.08838160
63.52317386,-0.14999850,0.10617390
63.53650786,-0.14117860,0.11505480
63.54984186,-0.14117860,0.15952030
63.56317586,-0.09704886,0.20398570
63.57650986,-0.09704886,0.16843170
63.58984386,-0.08822901,0.15952030
63.60317786,-0.06173895,0.18622390
63.61651186,-0.07058931,0.16843170
63.62984586,-0.06173895,0.17731250
63.64317986,-0.04409925,0.18622390
63.65651386,-0.05291910,0.17731250
63.66984786,-0.04409925,0.18622390
63.68318186,-0.01763970,0.21289710
63.69651586,-0.02645955,0.21289710
63.70984986,-0.03527940,0.20398570
63.72318386,0.00000000,0.23065890
63.73651786,0.00000000,0.22177800
63.74985186,-0.01763970,0.22177800
63.76318586,0.01763970,0.26624350
63.77651986,0.00000000,0.25736260
63.78985386,0.00000000,0.26624350
63.80318786,0.01763970,0.29291670
63.81652186,0.00000000,0.28403580
63.82985585,0.01763970,0.29291670
63.84318985,0.03527940,0.31958980
63.85652385,0.00000000,0.29291670
63.86985785,0.02645955,0.31958980
63.88319185,0.05291910,0.35517440
63.89652585,0.03527940,0.34629350
63.90985985,0.03527940,0.33738210
63.92319385,0.05291910,0.36405530
63.93652785,0.03527940,0.34629350
63.94986185,0.03527940,0.35517440
63.96319585,0.04409925,0.36405530
63.97652985,0.03527940,0.35517440
63.98986385,0.04409925,0.37296670
64.00319785,0.05291910,0.39075900
64.01653185,0.02645955,0.39075900
64.02986585,0.03527940,0.39963990
64.04319985,0.05291910,0.42631310
64.05653385,0.02645955,0.40852080
64.06986785,0.02645955,0.41743220
64.08320185,0.03527940,0.46189760
64.09653585,0.01763970,0.47077850
64.10986985,0.01763970,0.48857080
64.12320384,0.04409925,0.54191710
64.13653784,0.01763970,0.52412490
64.14987184,0.01763970,0.52412490
64.16320584,0.02645955,0.54191710
64.17653984,-0.00881985,0.50636310
64.18987384,0.00000000,0.53303630
64.20320784,0.00881985,0.55082860
64.21654184,-0.00881985,0.54191710
64.22987584,-0.00881985,0.54191710
64.24320984,0.00881985,0.57750180
64.25654384,-0.02645955,0.56859030
64.26987784,-0.03527940,0.56859030
64.28321184,-0.01763970,0.58638260
64.29654584,-0.03527940,0.58638260
64.30987984,-0.05291910,0.57750180
64.32321384,-0.03527940,0.60417490
64.33654784,-0.06173895,0.57750180
64.34988184,-0.06173895,0.58638260
64.36321584,-0.05291910,0.60417490
64.37654984,-0.07058931,0.59529410
64.38988384,-0.08822901,0.58638260
64.40321784,-0.07058931,0.61305580
64.41655183,-0.07058931,0.63084810
64.42988583,-0.11468860,0.59529410
64.44321983,-0.12350840,0.61305580
64.45655383,-0.11468860,0.62196720
64.46988783,-0.15881830,0.59529410
64.48322183,-0.14999850,0.61305580
64.49655583,-0.14999850,0.60417490
64.50988983,-0.18527790,0.57750180
64.52322383,-0.15881830,0.59529410
64.53655783,-0.19409770,0.55082860
64.54989183,-0.20291760,0.55082860
64.56322583,-0.18527790,0.56859030
64.57655983,-0.22940760,0.52412490
64.58989383,-0.22940760,0.53303630
64.60322783,-0.21176790,0.55082860
64.61656183,-0.22058780,0.55082860
64.62989583,-0.23822750,0.53303630
64.64322983,-0.22058780,0.55082860
64.65656383,-0.23822750,0.53303630
64.66989783,-0.25586720,0.51524400
64.68323183,-0.24704730,0.50636310
64.69656583,-0.26468700,0.48857080
64.70989983,-0.27350690,0.48857080
64.72323382,-0.26468700,0.48857080
64.73656782,-0.28235720,0.46189760
64.74990182,-0.28235720,0.45298620
64.76323582,-0.26468700,0.46189760
64.77656982,-0.28235720,0.44410540
64.78990382,-0.29999690,0.41743220
64.80323782,-0.28235720,0.42631310
64.81657182,-0.29117710,0.40852080
64.82990582,-0.31763660,0.39075900
64.84323982,-0.29117710,0.39963990
64.85657382,-0.29999690,0.39075900
64.86990782,-0.31763660,0.37296670
64.88324182,-0.29117710,0.39075900
64.89657582,-0.31763660,0.35517440
64.90990982,-0.32645650,0.33738210
64.92324382,-0.29117710,0.35517440
64.93657782,-0.32645650,0.30182810
64.94991182,-0.32645650,0.29291670
64.96324582,-0.29999690,0.31070890
64.97657982,-0.29117710,0.31070890
64.98991382,-0.30881680,0.27512440
65.00324782,-0.30881680,0.26624350
65.01658181,-0.29999690,0.25736260
65.02991581,-0.29999690,0.24845120
65.04324981,-0.29117710,0.24845120
65.05658381,-0.29999690,0.23065890
65.06991781,-0.29999690,0.22177800
65.08325181,-0.27350690,0.23957030
65.09658581,-0.28235720,0.21289710
65.10991981,-0.28235720,0.19510480
65.12325381,-0.26468700,0.21289710
65.13658781,-0.26468700,0.20398570
65.14992181,-0.27350690,0.19510480
65.16325581,-0.24704730,0.18622390
65.17658981,-0.26468700,0.15063940
65.18992381,-0.24704730,0.15952030
65.20325781,-0.22940760,0.15952030
65.21659181,-0.23822750,0.14175850
65.22992581,-0.23822750,0.11505480
65.24325981,-0.21176790,0.13284710
65.25659381,-0.22940760,0.11505480
65.26992781,-0.22940760,0.10617390
65.28326181,-0.20291760,0.11505480
65.29659581,-0.18527790,0.12396620
65.30992980,-0.20291760,0.09729300
65.32326380,-0.17645800,0.11505480
65.33659780,-0.20291760,0.07950072
65.34993180,-0.18527790,0.07950072
65.36326580,-0.17645800,0.09729300
65.37659980,-0.17645800,0.07950072
65.38993380,-0.16763820,0.07950072
65.40326780,-0.14117860,0.10617390
65.41660180,-0.14999850,0.07950072
65.42993580,-0.14117860,0.07950072
65.44326980,-0.10586870,0.12396620
65.45660380,-0.12350840,0.14175850
65.46993780,-0.10586870,0.15952030
65.48327180,-0.07940916,0.16843170
65.49660580,-0.08822901,0.15952030
65.50993980,-0.07058931,0.15952030
65.52327380,-0.05291910,0.17731250
65.53660780,-0.05291910,0.16843170
65.54994180,-0.06173895,0.16843170
65.56327580,-0.03527940,0.18622390
65.57660980,-0.04409925,0.17731250
65.58994380,-0.04409925,0.17731250
65.60327780,-0.01763970,0.20398570
65.61661179,-0.00881985,0.22177800
65.62994579,-0.03527940,0.20398570
65.64327979,-0.01763970,0.22177800
65.65661379,-0.03527940,0.20398570
65.66994779,-0.01763970,0.22177800
65.68328179,0.00000000,0.25736260
65.69661579,0.00000000,0.25736260
65.70994979,-0.00881985,0.26624350
65.72328379,0.01763970,0.30182810
65.73661779,0.00881985,0.29291670
65.74995179,0.00881985,0.30182810
65.76328579,0.02645955,0.32850120
65.77661979,0.01763970,0.32850120
65.78995379,0.00000000,0.32850120
65.80328779,0.02645955,0.35517440
65.81662179,0.01763970,0.35517440
65.82995579,0.00000000,0.33738210
65.84328979,0.03527940,0.38184760
65.85662379,0.01763970,0.36405530
65.86995779,0.00881985,0.36405530
65.88329179,0.02645955,0.38184760
65.89662579,0.00881985,0.38184760
65.90995978,0.00000000,0.39075900
65.92329378,0.01763970,0.39963990
65.93662778,0.00000000,0.39963990
65.94996178,0.00000000,0.39963990
65.96329578,0.01763970,0.42631310
65.97662978,-0.00881985,0.42631310
65.98996378,-0.00881985,0.47077850
66.00329778,0.00000000,0.50636310
66.01663178,0.00881985,0.52412490
66.02996578,-0.00881985,0.50636310
66.04329978,0.01763970,0.55082860
66.05663378,-0.01763970,0.52412490
66.06996778,-0.02645955,0.50636310
66.08330178,-0.00881985,0.54191710
66.09663578,-0.01763970,0.55082860
66.10996978,-0.03527940,0.54191710
66.12330378,-0.01763970,0.57750180
66.13663778,-0.01763970,0.58638260
66.14997178,-0.04409925,0.56859030
66.16330578,-0.02645955,0.59529410
66.17663978,-0.04409925,0.58638260
66.18997378,-0.06173895,0.57750180
66.20330777,-0.02645955,0.62196720
66.21664177,-0.07058931,0.57750180
66.22997577,-0.07058931,0.59529410
66.24330977,-0.05291910,0.62196720
66.25664377,-0.09704886,0.58638260
66.26997777,-0.09704886,0.59529410
66.28331177,-0.07058931,0.63972900
66.29664577,-0.10586870,0.61305580
66.30997977,-0.10586870,0.61305580
66.32331377,-0.10586870,0.62196720
66.33664777,-0.14117860,0.60417490
66.34998177,-0.14999850,0.61305580
66.36331577,-0.14999850,0.61305580
66.37664977,-0.14999850,0.62196720
66.38998377,-0.17645800,0.59529410
66.40331777,-0.14117860,0.62196720
66.41665177,-0.17645800,0.59529410
66.42998577,-0.18527790,0.57750180
66.44331977,-0.18527790,0.58638260
66.45665377,-0.19409770,0.57750180
66.46998777,-0.20291760,0.55970950
66.48332177,-0.18527790,0.58638260
66.49665576,-0.21176790,0.55970950
66.50998976,-0.22058780,0.54191710
66.52332376,-0.21176790,0.55970950
66.53665776,-0.22058780,0.55082860
66.54999176,-0.24704730,0.53303630
66.56332576,-0.21176790,0.55082860
66.57665976,-0.22940760,0.53303630
66.58999376,-0.24704730,0.51524400
66.60332776,-0.22940760,0.52412490
66.61666176,-0.24704730,0.49745170
66.62999576,-0.25586720,0.48857080
66.64332976,-0.24704730,0.48857080
66.65666376,-0.26468700,0.45298620
66.66999776,-0.26468700,0.44410540
66.68333176,-0.24704730,0.46189760
66.69666576,-0.28235720,0.42631310
66.70999976,-0.28235720,0.41743220
66.72333376,-0.26468700,0.41743220
66.73666776,-0.28235720,0.39075900
66.75000176,-0.28235720,0.38184760
66.76333576,-0.26468700,0.39075900
66.77666976,-0.28235720,0.36405530
66.79000376,-0.29117710,0.34629350
66.80333775,-0.26468700,0.36405530
66.81667175,-0.28235720,0.34629350
66.83000575,-0.28235720,0.31958980
66.84333975,-0.26468700,0.32850120
66.85667375,-0.27350690,0.30182810
66.87000775,-0.28235720,0.28403580
66.88334175,-0.26468700,0.29291670
66.89667575,-0.27350690,0.27512440
66.91000975,-0.27350690,0.25736260
66.92334375,-0.25586720,0.26624350
66.93667775,-0.26468700,0.24845120
66.95001175,-0.26468700,0.23065890
66.96334575,-0.24704730,0.23957030
66.97667975,-0.24704730,0.22177800
66.99001375,-0.26468700,0.19510480
67.00334775,-0.22940760,0.23065890
67.01668175,-0.26468700,0.18622390
67.03001575,-0.25586720,0.18622390
67.04334975,-0.22940760,0.20398570
67.05668375,-0.22940760,0.16843170
67.07001775,-0.23822750,0.15952030
67.08335175,-0.21176790,0.15063940
67.09668574,-0.22940760,0.12396620
67.11001974,-0.22940760,0.10617390
67.12335374,-0.19409770,0.13284710
67.13668774,-0.21176790,0.11505480
67.15002174,-0.22058780,0.09729300
67.16335574,-0.19409770,0.10617390
67.17668974,-0.17645800,0.11505480
67.19002374,-0.20291760,0.08838160
67.20335774,-0.15881830,0.11505480
67.21669174,-0.17645800,0.08838160
67.23002574,-0.19409770,0.06170843
67.24335974,-0.15881830,0.09729300
67.25669374,-0.15881830,0.09729300
67.27002774,-0.14999850,0.09729300
67.28336174,-0.14117860,0.09729300
67.29669574,-0.15881830,0.07950072
67.31002974,-0.14999850,0.07950072
67.32336374,-0.13232830,0.08838160
67.33669774,-0.13232830,0.07950072
67.35003174,-0.12350840,0.07950072
67.36336574,-0.10586870,0.15063940
67.37669974,-0.10586870,0.13284710
67.39003373,-0.10586870,0.13284710
67.40336773,-0.07058931,0.15952030
67.41670173,-0.05291910,0.17731250
67.43003573,-0.07058931,0.15063940
67.44336973,-0.04409925,0.17731250
67.45670373,-0.06173895,0.15952030
67.47003773,-0.06173895,0.15063940
67.48337173,-0.05291910,0.16843170
67.49670573,-0.06173895,0.15952030
67.51003973,-0.05291910,0.16843170
67.52337373,-0.02645955,0.20398570
67.53670773,-0.01763970,0.21289710
67.55004173,-0.03527940,0.20398570
67.56337573,-0.01763970,0.23065890
67.57670973,-0.01763970,0.23065890
67.59004373,-0.03527940,0.21289710
67.60337773,-0.00881985,0.25736260
67.61671173,-0.03527940,0.25736260
67.63004573,-0.04409925,0.25736260
67.64337973,-0.01763970,0.29291670
67.65671373,-0.02645955,0.29291670
67.67004773,-0.02645955,0.29291670
67.68338173,-0.00881985,0.32850120
67.69671572,0.00000000,0.34629350
67.71004972,-0.01763970,0.33738210
67.72338372,0.00000000,0.36405530
67.73671772,0.00000000,0.36405530
67.75005172,-0.00881985,0.35517440
67.76338572,0.01763970,0.39075900
67.77671972,0.00000000,0.38184760
67.79005372,-0.02645955,0.35517440
67.80338772,-0.00881985,0.39963990
67.81672172,-0.03527940,0.39075900
67.83005572,-0.03527940,0.39075900
67.84338972,-0.00881985,0.42631310
67.85672372,0.00000000,0.45298620
67.87005772,-0.03527940,0.42631310
67.88339172,-0.02645955,0.47965940
67.89672572,-0.03527940,0.49745170
67.91005972,-0.05291910,0.48857080
67.92339372,-0.02645955,0.52412490
67.93672772,-0.01763970,0.53303630
67.95006172,-0.04409925,0.52412490
67.96339572,0.00000000,0.56859030
67.97672972,-0.03527940,0.54191710
67.99006371,-0.04409925,0.54191710
68.00339771,-0.02645955,0.58638260
68.01673171,-0.04409925,0.56859030
68.03006571,-0.07058931,0.55970950
68.04339971,-0.05291910,0.58638260
68.05673371,-0.05291910,0.60417490
68.07006771,-0.07058931,0.58638260
68.08340171,-0.06173895,0.60417490
68.09673571,-0.05291910,0.61305580
68.11006971,-0.08822901,0.59529410
68.12340371,-0.07058931,0.62196720
68.13673771,-0.09704886,0.60417490
68.15007171,-0.10586870,0.61305580
68.16340571,-0.08822901,0.63084810
68.17673971,-0.09704886,0.63972900
68.19007371,-0.12350840,0.61305580
68.20340771,-0.12350840,0.62196720
68.21674171,-0.13232830,0.63084810
68.23007571,-0.14999850,0.62196720
68.24340971,-0.13232830,0.65752130
68.25674371,-0.14999850,0.63972900
68.27007771,-0.15881830,0.63084810
68.28341170,-0.14999850,0.63972900
68.29674570,-0.15881830,0.61305580
68.31007970,-0.18527790,0.58638260
68.32341370,-0.15881830,0.61305580
68.33674770,-0.18527790,0.58638260
68.35008170,-0.21176790,0.55970950
68.36341570,-0.20291760,0.57750180
68.37674970,-0.19409770,0.57750180
68.39008370,-0.21176790,0.56859030
68.40341770,-0.19409770,0.57750180
68.41675170,-0.21176790,0.55970950
68.43008570,-0.22058780,0.54191710
68.44341970,-0.21176790,0.54191710
68.45675370,-0.21176790,0.55082860
68.47008770,-0.22940760,0.53303630
68.48342170,-0.20291760,0.55970950
68.49675570,-0.22058780,0.54191710
68.51008970,-0.22940760,0.52412490
68.52342370,-0.22940760,0.50636310
68.53675770,-0.22940760,0.48857080
68.55009170,-0.23822750,0.47965940
68.56342570,-0.23822750,0.47077850
68.57675970,-0.22940760,0.46189760
68.59009369,-0.24704730,0.43519400
68.60342769,-0.23822750,0.43519400
68.61676169,-0.23822750,0.43519400
68.63009569,-0.23822750,0.41743220
68.64342969,-0.22940760,0.40852080
68.65676369,-0.23822750,0.39075900
68.67009769,-0.25586720,0.36405530
68.68343169,-0.24704730,0.37296670
68.69676569,-0.24704730,0.36405530
68.71009969,-0.24704730,0.35517440
68.72343369,-0.24704730,0.32850120
68.73676769,-0.23822750,0.32850120
68.75010169,-0.24704730,0.31070890
68.76343569,-0.23822750,0.31070890
68.77676969,-0.22940760,0.30182810
68.79010369,-0.26468700,0.25736260
68.80343769,-0.22940760,0.27512440
68.81677169,-0.22058780,0.27512440
68.83010569,-0.23822750,0.23957030
68.84343969,-0.22058780,0.25736260
68.85677369,-0.22058780,0.23957030
68.87010769,-0.23822750,0.21289710
68.88344168,-0.22058780,0.21289710
68.89677568,-0.22058780,0.21289710
68.91010968,-0.23822750,0.18622390
68.92344368,-0.22058780,0.19510480
68.93677768,-0.20291760,0.18622390
68.95011168,-0.22058780,0.15952030
68.96344568,-0.21176790,0.15063940
68.97677968,-0.20291760,0.13284710
68.99011368,-0.20291760,0.11505480
69.00344768,-0.19409770,0.12396620
69.01678168,-0.18527790,0.11505480
69.03011568,-0.21176790,0.08838160
69.04344968,-0.18527790,0.10617390
69.05678368,-0.18527790,0.09729300
69.07011768,-0.18527790,0.08838160
69.08345168,-0.17645800,0.09729300
69.09678568,-0.17645800,0.07950072
69.11011968,-0.17645800,0.07058931
69.12345368,-0.16763820,0.07058931
69.13678768,-0.14999850,0.08838160
69.15012168,-0.15881830,0.07058931
69.16345568,-0.14999850,0.07058931
69.17678967,-0.14117860,0.07950072
69.19012367,-0.15881830,0.04391614
69.20345767,-0.14117860,0.07058931
69.21679167,-0.12350840,0.07950072
69.23012567,-0.14117860,0.07058931
69.24345967,-0.10586870,0.09729300
69.25679367,-0.10586870,0.11505480
69.27012767,-0.11468860,0.10617390
69.28346167,-0.09704886,0.13284710
69.29679567,-0.08822901,0.14175850
69.31012967,-0.09704886,0.14175850
69.32346367,-0.09704886,0.13284710
69.33679767,-0.07058931,0.15063940
69.35013167,-0.08822901,0.14175850
69.36346567,-0.06173895,0.15952030
69.37679967,-0.06173895,0.16843170
69.39013367,-0.07940916,0.15063940
69.40346767,-0.06173895,0.16843170
69.41680167,-0.06173895,0.17731250
69.43013567,-0.07940916,0.15952030
69.44346967,-0.06173895,0.18622390
69.45680367,-0.04409925,0.21289710
69.47013767,-0.07058931,0.19510480
69.48347166,-0.05291910,0.22177800
69.49680566,-0.03527940,0.23957030
69.51013966,-0.05291910,0.23957030
69.52347366,-0.04409925,0.25736260
69.53680766,-0.04409925,0.28403580
69.55014166,-0.05291910,0.28403580
69.56347566,-0.03527940,0.31070890
69.57680966,-0.03527940,0.31070890
69.59014366,-0.05291910,0.30182810
69.60347766,-0.03527940,0.33738210
69.61681166,-0.02645955,0.35517440
69.63014566,-0.05291910,0.32850120
69.64347966,-0.04409925,0.35517440
69.65681366,-0.03527940,0.36405530
69.67014766,-0.03527940,0.37296670
69.68348166,-0.04409925,0.36405530
69.69681566,-0.05291910,0.38184760
69.71014966,-0.06173895,0.38184760
69.72348366,-0.06173895,0.39075900
69.73681766,-0.03527940,0.42631310
69.75015166,-0.06173895,0.40852080
69.76348566,-0.06173895,0.42631310
69.77681965,-0.04409925,0.47965940
69.79015365,-0.05291910,0.49745170
69.80348765,-0.07940916,0.48857080
69.81682165,-0.05291910,0.52412490
69.83015565,-0.07940916,0.50636310
69.84348965,-0.05291910,0.54191710
69.85682365,-0.05291910,0.55082860
69.87015765,-0.07058931,0.54191710
69.88349165,-0.08822901,0.54191710
69.89682565,-0.06173895,0.57750180
69.91015965,-0.07058931,0.57750180
69.92349365,-0.07940916,0.57750180
69.93682765,-0.07940916,0.59529410
69.95016165,-0.10586870,0.57750180
69.96349565,-0.07940916,0.60417490
69.97682965,-0.07940916,0.61305580
69.99016365,-0.12350840,0.57750180
70.00349765,-0.09704886,0.61305580
70.01683165,-0.10586870,0.61305580
70.03016565,-0.13232830,0.59529410
70.04349965,-0.11468860,0.63084810
70.05683365,-0.11468860,0.63084810
70.07016764,-0.14999850,0.60417490
70.08350164,-0.12350840,0.64864040
70.09683564,-0.12350840,0.65752130
70.11016964,-0.16763820,0.62196720
