Time,Channel A,Channel B
65.08325181,-0.18527790,0.57750180
65.08991881,-0.17645800,0.57750180
65.09658581,-0.16763820,0.57750180
65.10325281,-0.16763820,0.56859030
65.10991981,-0.14999850,0.57750180
65.11658681,-0.16763820,0.55082860
65.12325381,-0.15881830,0.54191710
65.12992081,-0.14999850,0.55082860
65.13658781,-0.15881830,0.53303630
65.14325481,-0.14117860,0.54191710
65.14992181,-0.13232830,0.54191710
65.15658881,-0.14117860,0.53303630
65.16325581,-0.12350840,0.54191710
65.16992281,-0.11468860,0.54191710
65.17658981,-0.12350840,0.53303630
65.18325681,-0.13232830,0.51524400
65.18992381,-0.10586870,0.52412490
65.19659081,-0.11468860,0.50636310
65.20325781,-0.09704886,0.52412490
65.20992481,-0.07940916,0.53303630
65.21659181,-0.08822901,0.50636310
65.22325881,-0.10586870,0.47965940
65.22992581,-0.07940916,0.48857080
65.23659281,-0.08822901,0.47077850
65.24325981,-0.08822901,0.47077850
65.24992681,-0.05291910,0.48857080
65.25659381,-0.06173895,0.47077850
65.26326081,-0.07940916,0.45298620
65.26992781,-0.04409925,0.47965940
65.27659481,-0.05291910,0.46189760
65.28326181,-0.05291910,0.46189760
65.28992881,-0.02645955,0.47077850
65.29659581,-0.04409925,0.45298620
65.30326281,-0.04409925,0.44410540
65.30992980,-0.02645955,0.44410540
65.31659680,-0.02645955,0.43519400
65.32326380,-0.00881985,0.45298620
65.32993080,0.00000000,0.45298620
65.33659780,-0.02645955,0.41743220
65.34326480,0.00000000,0.43519400
65.34993180,0.00881985,0.43519400
65.35659880,0.00881985,0.41743220
65.36326580,0.00000000,0.40852080
65.36993280,0.01763970,0.41743220
65.37659980,0.00000000,0.39075900
65.38326680,0.02645955,0.39963990
65.38993380,0.04409925,0.40852080
65.39660080,0.02645955,0.38184760
65.40326780,0.03527940,0.37296670
65.40993480,0.07058931,0.39075900
65.41660180,0.06173895,0.38184760
65.42326880,0.05291910,0.35517440
65.42993580,0.07940916,0.37296670
65.43660280,0.07940916,0.37296670
65.44326980,0.08822901,0.37296670
65.44993680,0.09704886,0.37296670
65.45660380,0.10586870,0.38184760
65.46327080,0.08822901,0.35517440
65.46993780,0.10586870,0.37296670
65.47660480,0.10586870,0.37296670
65.48327180,0.11468860,0.35517440
65.48993880,0.13232830,0.35517440
65.49660580,0.11468860,0.32850120
65.50327280,0.12350840,0.32850120
65.50993980,0.12350840,0.31958980
65.51660680,0.12350840,0.30182810
65.52327380,0.13232830,0.31070890
65.52994080,0.14999850,0.31958980
65.53660780,0.14117860,0.30182810
65.54327480,0.14999850,0.30182810
65.54994180,0.14999850,0.29291670
65.55660880,0.14117860,0.28403580
65.56327580,0.13232830,0.25736260
65.56994280,0.15881830,0.28403580
65.57660980,0.14999850,0.26624350
65.58327680,0.15881830,0.26624350
65.58994380,0.16763820,0.27512440
65.59661080,0.16763820,0.26624350
65.60327780,0.18527790,0.28403580
65.60994479,0.17645800,0.26624350
65.61661179,0.16763820,0.25736260
65.62327879,0.16763820,0.24845120
65.62994579,0.19409770,0.26624350
65.63661279,0.18527790,0.25736260
65.64327979,0.18527790,0.25736260
65.64994679,0.17645800,0.24845120
65.65661379,0.17645800,0.25736260
65.66328079,0.19409770,0.26624350
65.66994779,0.19409770,0.25736260
65.67661479,0.18527790,0.25736260
65.68328179,0.19409770,0.25736260
65.68994879,0.18527790,0.23957030
65.69661579,0.17645800,0.23957030
65.70328279,0.19409770,0.25736260
65.70994979,0.19409770,0.24845120
65.71661679,0.19409770,0.23957030
65.72328379,0.18527790,0.22177800
65.72995079,0.19409770,0.23957030
65.73661779,0.18527790,0.23065890
65.74328479,0.18527790,0.23065890
65.74995179,0.21176790,0.25736260
65.75661879,0.18527790,0.23957030
65.76328579,0.20291760,0.23957030
65.76995279,0.21176790,0.23957030
65.77661979,0.18527790,0.21289710
65.78328679,0.19409770,0.20398570
65.78995379,0.20291760,0.22177800
65.79662079,0.17645800,0.20398570
65.80328779,0.18527790,0.20398570
65.80995479,0.19409770,0.23065890
65.81662179,0.16763820,0.20398570
65.82328879,0.18527790,0.23065890
65.82995579,0.19409770,0.23957030
65.83662279,0.16763820,0.22177800
65.84328979,0.17645800,0.23065890
65.84995679,0.19409770,0.25736260
65.85662379,0.16763820,0.23957030
65.86329079,0.18527790,0.25736260
65.86995779,0.19409770,0.25736260
65.87662479,0.16763820,0.24845120
65.88329179,0.19409770,0.28403580
65.88995879,0.18527790,0.28403580
65.89662579,0.16763820,0.27512440
65.90329278,0.17645800,0.28403580
65.90995978,0.17645800,0.28403580
65.91662678,0.16763820,0.28403580
65.92329378,0.16763820,0.28403580
65.92996078,0.17645800,0.29291670
65.93662778,0.15881830,0.28403580
65.94329478,0.17645800,0.30182810
65.94996178,0.18527790,0.31070890
65.95662878,0.15881830,0.28403580
65.96329578,0.15881830,0.29291670
65.96996278,0.17645800,0.31958980
65.97662978,0.14999850,0.29291670
65.98329678,0.15881830,0.31070890
65.98996378,0.17645800,0.32850120
65.99663078,0.14117860,0.31070890
66.00329778,0.12350840,0.29291670
66.00996478,0.14999850,0.31958980
66.01663178,0.14999850,0.31958980
66.02329878,0.12350840,0.30182810
66.02996578,0.14999850,0.33738210
66.03663278,0.14117860,0.32850120
66.04329978,0.12350840,0.31958980
66.04996678,0.13232830,0.32850120
66.05663378,0.12350840,0.32850120
66.06330078,0.13232830,0.33738210
66.06996778,0.13232830,0.34629350
66.07663478,0.10586870,0.32850120
66.08330178,0.09704886,0.32850120
66.08996878,0.11468860,0.35517440
66.09663578,0.10586870,0.34629350
66.10330278,0.07940916,0.32850120
66.10996978,0.11468860,0.37296670
66.11663678,0.08822901,0.34629350
66.12330378,0.07058931,0.33738210
66.12997078,0.07940916,0.37296670
66.13663778,0.07940916,0.38184760
66.14330478,0.05291910,0.36405530
66.14997178,0.07940916,0.39963990
66.15663878,0.04409925,0.38184760
66.16330578,0.03527940,0.38184760
66.16997278,0.04409925,0.39963990
66.17663978,0.03527940,0.38184760
66.18330678,0.01763970,0.39963990
66.18997378,0.01763970,0.39963990
66.19664078,0.00000000,0.41743220
66.20330777,0.00881985,0.43519400
66.20997477,0.00881985,0.44410540
66.21664177,-0.00881985,0.42631310
66.22330877,-0.02645955,0.43519400
66.22997577,0.00000000,0.46189760
66.23664277,-0.01763970,0.45298620
66.24330977,-0.03527940,0.44410540
66.24997677,-0.00881985,0.47965940
66.25664377,-0.03527940,0.47077850
66.26331077,-0.03527940,0.47077850
66.26997777,-0.02645955,0.47965940
66.27664477,-0.05291910,0.47077850
66.28331177,-0.04409925,0.48857080
66.28997877,-0.04409925,0.49745170
66.29664577,-0.07058931,0.48857080
66.30331277,-0.07940916,0.48857080
66.30997977,-0.07058931,0.49745170
66.31664677,-0.07940916,0.49745170
66.32331377,-0.08822901,0.49745170
66.32998077,-0.07058931,0.52412490
66.33664777,-0.09704886,0.50636310
66.34331477,-0.11468860,0.48857080
66.34998177,-0.08822901,0.52412490
66.35664877,-0.10586870,0.50636310
66.36331577,-0.11468860,0.50636310
66.36998277,-0.10586870,0.53303630
66.37664977,-0.12350840,0.51524400
66.38331677,-0.11468860,0.53303630
66.38998377,-0.12350840,0.52412490
66.39665077,-0.13232830,0.52412490
66.40331777,-0.13232830,0.53303630
66.40998477,-0.12350840,0.54191710
66.41665177,-0.15881830,0.52412490
66.42331877,-0.15881830,0.53303630
66.42998577,-0.14117860,0.55970950
66.43665277,-0.16763820,0.54191710
66.44331977,-0.16763820,0.54191710
66.44998677,-0.14999850,0.57750180
66.45665377,-0.17645800,0.55970950
66.46332077,-0.18527790,0.55970950
66.46998777,-0.17645800,0.57750180
66.47665477,-0.19409770,0.55970950
66.48332177,-0.18527790,0.57750180
66.48998877,-0.18527790,0.58638260
66.49665576,-0.20291760,0.57750180
66.50332276,-0.18527790,0.59529410
66.50998976,-0.18527790,0.59529410
66.51665676,-0.22058780,0.57750180
66.52332376,-0.21176790,0.59529410
66.52999076,-0.20291760,0.62196720
66.53665776,-0.23822750,0.60417490
66.54332476,-0.22058780,0.63084810
66.54999176,-0.21176790,0.66643270
66.55665876,-0.24704730,0.63972900
66.56332576,-0.24704730,0.64864040
66.56999276,-0.22058780,0.67531360
66.57665976,-0.25586720,0.64864040
66.58332676,-0.24704730,0.65752130
66.58999376,-0.22940760,0.68419440
66.59666076,-0.25586720,0.66643270
66.60332776,-0.25586720,0.66643270
66.60999476,-0.23822750,0.69310590
66.61666176,-0.26468700,0.66643270
66.62332876,-0.26468700,0.67531360
66.62999576,-0.23822750,0.70198670
66.63666276,-0.27350690,0.66643270
66.64332976,-0.25586720,0.68419440
66.64999676,-0.26468700,0.67531360
66.65666376,-0.26468700,0.67531360
66.66333076,-0.25586720,0.69310590
66.66999776,-0.24704730,0.70198670
66.67666476,-0.28235720,0.67531360
66.68333176,-0.27350690,0.69310590
66.68999876,-0.26468700,0.70198670
66.69666576,-0.29117710,0.68419440
66.70333276,-0.27350690,0.71089820
66.70999976,-0.27350690,0.70198670
66.71666676,-0.28235720,0.70198670
66.72333376,-0.26468700,0.71977910
66.73000076,-0.28235720,0.71089820
66.73666776,-0.29117710,0.70198670
66.74333476,-0.29117710,0.70198670
66.75000176,-0.28235720,0.71089820
66.75666876,-0.29117710,0.70198670
66.76333576,-0.29117710,0.70198670
66.77000276,-0.28235720,0.71977910
66.77666976,-0.29117710,0.70198670
66.78333676,-0.29117710,0.70198670
66.79000376,-0.25586720,0.73757140
66.79667075,-0.29999690,0.68419440
66.80333775,-0.27350690,0.71089820
66.81000475,-0.28235720,0.70198670
66.81667175,-0.28235720,0.69310590
66.82333875,-0.25586720,0.71977910
66.83000575,-0.28235720,0.68419440
66.83667275,-0.28235720,0.68419440
66.84333975,-0.27350690,0.68419440
66.85000675,-0.25586720,0.70198670
66.85667375,-0.26468700,0.68419440
66.86334075,-0.27350690,0.65752130
66.87000775,-0.24704730,0.67531360
66.87667475,-0.25586720,0.65752130
66.88334175,-0.25586720,0.64864040
66.89000875,-0.25586720,0.64864040
66.89667575,-0.26468700,0.62196720
66.90334275,-0.22940760,0.65752130
66.91000975,-0.24704730,0.63084810
66.91667675,-0.26468700,0.61305580
66.92334375,-0.23822750,0.63084810
66.93001075,-0.22940760,0.63972900
66.93667775,-0.24704730,0.61305580
66.94334475,-0.22940760,0.62196720
66.95001175,-0.22058780,0.63084810
66.95667875,-0.24704730,0.60417490
66.96334575,-0.22058780,0.62196720
66.97001275,-0.22058780,0.62196720
66.97667975,-0.23822750,0.58638260
66.98334675,-0.22058780,0.60417490
66.99001375,-0.21176790,0.60417490
66.99668075,-0.22940760,0.57750180
67.00334775,-0.19409770,0.60417490
67.01001475,-0.19409770,0.60417490
67.01668175,-0.22058780,0.57750180
67.02334875,-0.17645800,0.61305580
67.03001575,-0.18527790,0.59529410
67.03668275,-0.20291760,0.56859030
67.04334975,-0.18527790,0.57750180
67.05001675,-0.15881830,0.59529410
67.05668375,-0.18527790,0.55970950
67.06335075,-0.17645800,0.55970950
67.07001775,-0.17645800,0.55970950
67.07668475,-0.17645800,0.55082860
67.08335175,-0.15881830,0.55082860
67.09001875,-0.14117860,0.56859030
67.09668574,-0.15881830,0.54191710
67.10335274,-0.11468860,0.56859030
67.11001974,-0.12350840,0.55970950
67.11668674,-0.14999850,0.52412490
67.12335374,-0.13232830,0.53303630
67.13002074,-0.10586870,0.55082860
67.13668774,-0.14117860,0.51524400
67.14335474,-0.13232830,0.50636310
67.15002174,-0.09704886,0.54191710
67.15668874,-0.11468860,0.50636310
67.16335574,-0.10586870,0.50636310
67.17002274,-0.09704886,0.51524400
67.17668974,-0.10586870,0.49745170
67.18335674,-0.09704886,0.49745170
67.19002374,-0.06173895,0.52412490
67.19669074,-0.08822901,0.47965940
67.20335774,-0.07940916,0.47077850
67.21002474,-0.05291910,0.48857080
67.21669174,-0.07058931,0.47077850
67.22335874,-0.05291910,0.47965940
67.23002574,-0.05291910,0.47077850
67.23669274,-0.06173895,0.46189760
67.24335974,-0.04409925,0.47077850
67.25002674,-0.03527940,0.47077850
67.25669374,-0.04409925,0.45298620
67.26336074,-0.03527940,0.46189760
67.27002774,-0.01763970,0.47077850
67.27669474,-0.03527940,0.43519400
67.28336174,-0.03527940,0.42631310
67.29002874,0.00000000,0.45298620
67.29669574,-0.03527940,0.41743220
67.30336274,-0.03527940,0.40852080
67.31002974,0.01763970,0.44410540
67.31669674,-0.00881985,0.39963990
67.32336374,0.00000000,0.41743220
67.33003074,0.00881985,0.40852080
67.33669774,0.00000000,0.39075900
67.34336474,-0.00881985,0.38184760
67.35003174,0.03527940,0.41743220
67.35669874,0.01763970,0.38184760
67.36336574,0.03527940,0.38184760
67.37003274,0.06173895,0.39075900
67.37669974,0.05291910,0.37296670
67.38336674,0.05291910,0.37296670
67.39003373,0.07940916,0.38184760
67.39670073,0.07058931,0.36405530
67.40336773,0.08822901,0.38184760
67.41003473,0.08822901,0.37296670
67.41670173,0.08822901,0.37296670
67.42336873,0.09704886,0.36405530
67.43003573,0.13232830,0.39075900
67.43670273,0.10586870,0.36405530
67.44336973,0.11468860,0.36405530
67.45003673,0.12350840,0.36405530
67.45670373,0.10586870,0.32850120
67.46337073,0.10586870,0.32850120
67.47003773,0.13232830,0.32850120
67.47670473,0.13232830,0.31958980
67.48337173,0.10586870,0.28403580
67.49003873,0.13232830,0.31070890
67.49670573,0.13232830,0.29291670
67.50337273,0.13232830,0.29291670
67.51003973,0.16763820,0.31070890
67.51670673,0.14117860,0.28403580
67.52337373,0.13232830,0.27512440
67.53004073,0.15881830,0.29291670
67.53670773,0.14999850,0.27512440
67.54337473,0.14117860,0.25736260
67.55004173,0.17645800,0.28403580
67.55670873,0.16763820,0.26624350
67.56337573,0.14999850,0.24845120
67.57004273,0.18527790,0.27512440
67.57670973,0.16763820,0.24845120
67.58337673,0.17645800,0.25736260
67.59004373,0.18527790,0.26624350
67.59671073,0.16763820,0.24845120
67.60337773,0.17645800,0.25736260
67.61004473,0.18527790,0.25736260
67.61671173,0.17645800,0.23957030
67.62337873,0.19409770,0.25736260
67.63004573,0.19409770,0.26624350
67.63671273,0.17645800,0.23957030
67.64337973,0.18527790,0.24845120
67.65004673,0.19409770,0.24845120
67.65671373,0.17645800,0.23957030
67.66338073,0.19409770,0.24845120
67.67004773,0.18527790,0.24845120
67.67671473,0.18527790,0.23957030
67.68338173,0.18527790,0.22177800
67.69004872,0.20291760,0.23957030
67.69671572,0.18527790,0.22177800
67.70338272,0.19409770,0.23065890
67.71004972,0.20291760,0.24845120
67.71671672,0.19409770,0.23957030
67.72338372,0.17645800,0.22177800
67.73005072,0.20291760,0.24845120
67.73671772,0.19409770,0.23065890
67.74338472,0.18527790,0.21289710
67.75005172,0.19409770,0.22177800
67.75671872,0.19409770,0.22177800
67.76338572,0.20291760,0.23065890
67.77005272,0.20291760,0.23065890
67.77671972,0.18527790,0.21289710
67.78338672,0.17645800,0.21289710
67.79005372,0.19409770,0.23065890
67.79672072,0.17645800,0.21289710
67.80338772,0.15881830,0.19510480
67.81005472,0.17645800,0.23065890
67.81672172,0.17645800,0.22177800
67.82338872,0.17645800,0.23065890
67.83005572,0.19409770,0.27512440
67.83672272,0.17645800,0.26624350
67.84338972,0.17645800,0.29291670
67.85005672,0.18527790,0.31070890
67.85672372,0.17645800,0.28403580
67.86339072,0.15881830,0.26624350
67.87005772,0.19409770,0.31070890
67.87672472,0.16763820,0.28403580
67.88339172,0.15881830,0.28403580
67.89005872,0.18527790,0.30182810
67.89672572,0.16763820,0.29291670
67.90339272,0.15881830,0.28403580
67.91005972,0.17645800,0.31070890
67.91672672,0.15881830,0.29291670
67.92339372,0.15881830,0.29291670
67.93006072,0.17645800,0.31958980
67.93672772,0.15881830,0.31070890
67.94339472,0.14117860,0.29291670
67.95006172,0.14117860,0.30182810
67.95672872,0.14117860,0.31070890
67.96339572,0.12350840,0.28403580
67.97006272,0.15881830,0.32850120
67.97672972,0.13232830,0.31070890
67.98339672,0.12350840,0.30182810
67.99006371,0.14117860,0.32850120
67.99673071,0.13232830,0.31958980
68.00339771,0.13232830,0.31958980
68.01006471,0.14117860,0.34629350
68.01673171,0.11468860,0.31958980
68.02339871,0.10586870,0.31958980
68.03006571,0.10586870,0.32850120
68.03673271,0.10586870,0.32850120
68.04339971,0.12350840,0.34629350
68.05006671,0.12350840,0.36405530
68.05673371,0.09704886,0.32850120
68.06340071,0.10586870,0.35517440
68.07006771,0.09704886,0.35517440
68.07673471,0.08822901,0.35517440
68.08340171,0.07940916,0.35517440
68.09006871,0.08822901,0.38184760
68.09673571,0.08822901,0.38184760
68.10340271,0.06173895,0.36405530
68.11006971,0.08822901,0.39963990
68.11673671,0.05291910,0.38184760
68.12340371,0.05291910,0.39075900
68.13007071,0.05291910,0.39963990
68.13673771,0.03527940,0.39075900
68.14340471,0.03527940,0.39963990
68.15007171,0.03527940,0.42631310
68.15673871,0.01763970,0.42631310
68.16340571,-0.00881985,0.40852080
68.17007271,0.01763970,0.45298620
68.17673971,0.00000000,0.44410540
68.18340671,-0.02645955,0.42631310
68.19007371,0.00000000,0.46189760
68.19674071,-0.01763970,0.45298620
68.20340771,-0.03527940,0.43519400
68.21007471,-0.01763970,0.46189760
68.21674171,-0.03527940,0.47077850
68.22340871,-0.04409925,0.46189760
68.23007571,-0.04409925,0.47077850
68.23674271,-0.04409925,0.47077850
68.24340971,-0.05291910,0.47077850
68.25007671,-0.03527940,0.50636310
68.25674371,-0.05291910,0.49745170
68.26341071,-0.04409925,0.51524400
68.27007771,-0.05291910,0.50636310
68.27674471,-0.07058931,0.50636310
68.28341170,-0.06173895,0.52412490
68.29007870,-0.07058931,0.52412490
68.29674570,-0.07940916,0.51524400
68.30341270,-0.09704886,0.50636310
68.31007970,-0.08822901,0.52412490
68.31674670,-0.09704886,0.50636310
68.32341370,-0.09704886,0.52412490
68.33008070,-0.07058931,0.55082860
68.33674770,-0.10586870,0.53303630
68.34341470,-0.11468860,0.52412490
68.35008170,-0.10586870,0.54191710
68.35674870,-0.13232830,0.52412490
68.36341570,-0.14117860,0.52412490
68.37008270,-0.13232830,0.53303630
68.37674970,-0.13232830,0.54191710
68.38341670,-0.13232830,0.55082860
68.39008370,-0.13232830,0.55082860
68.39675070,-0.14999850,0.55082860
68.40341770,-0.14117860,0.56859030
68.41008470,-0.16763820,0.55970950
68.41675170,-0.16763820,0.55970950
68.42341870,-0.18527790,0.55082860
68.43008570,-0.17645800,0.57750180
68.43675270,-0.17645800,0.57750180
68.44341970,-0.17645800,0.57750180
68.45008670,-0.17645800,0.58638260
68.45675370,-0.19409770,0.57750180
68.46342070,-0.21176790,0.57750180
68.47008770,-0.18527790,0.59529410
68.47675470,-0.20291760,0.58638260
68.48342170,-0.21176790,0.59529410
68.49008870,-0.19409770,0.62196720
68.49675570,-0.22058780,0.60417490
68.50342270,-0.24704730,0.59529410
68.51008970,-0.22058780,0.63972900
68.51675670,-0.22940760,0.64864040
68.52342370,-0.22940760,0.64864040
68.53009070,-0.21176790,0.68419440
68.53675770,-0.23822750,0.65752130
68.54342470,-0.24704730,0.65752130
68.55009170,-0.22058780,0.69310590
68.55675870,-0.24704730,0.66643270
68.56342570,-0.24704730,0.67531360
68.57009270,-0.23822750,0.68419440
68.57675970,-0.25586720,0.67531360
68.58342669,-0.27350690,0.65752130
68.59009369,-0.23822750,0.69310590
68.59676069,-0.25586720,0.68419440
68.60342769,-0.25586720,0.68419440
68.61009469,-0.24704730,0.68419440
68.61676169,-0.26468700,0.68419440
68.62342869,-0.26468700,0.68419440
68.63009569,-0.25586720,0.68419440
68.63676269,-0.26468700,0.68419440
68.64342969,-0.28235720,0.67531360
68.65009669,-0.25586720,0.71089820
68.65676369,-0.28235720,0.68419440
68.66343069,-0.27350690,0.69310590
68.67009769,-0.27350690,0.70198670
68.67676469,-0.28235720,0.69310590
68.68343169,-0.28235720,0.70198670
68.69009869,-0.28235720,0.70198670
68.69676569,-0.29117710,0.69310590
68.70343269,-0.30881680,0.67531360
68.71009969,-0.25586720,0.73757140
68.71676669,-0.29117710,0.69310590
68.72343369,-0.28235720,0.71089820
68.73010069,-0.29999690,0.69310590
68.73676769,-0.29999690,0.69310590
68.74343469,-0.29117710,0.70198670
68.75010169,-0.28235720,0.71089820
68.75676869,-0.29117710,0.69310590
68.76343569,-0.28235720,0.69310590
68.77010269,-0.27350690,0.70198670
68.77676969,-0.28235720,0.70198670
68.78343669,-0.28235720,0.69310590
68.79010369,-0.25586720,0.71089820
68.79677069,-0.28235720,0.68419440
68.80343769,-0.25586720,0.70198670
68.81010469,-0.27350690,0.68419440
68.81677169,-0.27350690,0.67531360
68.82343869,-0.25586720,0.67531360
68.83010569,-0.23822750,0.68419440
68.83677269,-0.26468700,0.64864040
68.84343969,-0.24704730,0.65752130
68.85010669,-0.24704730,0.66643270
68.85677369,-0.25586720,0.63972900
68.86344069,-0.24704730,0.63972900
68.87010769,-0.22940760,0.65752130
68.87677468,-0.25586720,0.61305580
68.88344168,-0.25586720,0.62196720
68.89010868,-0.22940760,0.63084810
68.89677568,-0.25586720,0.60417490
68.90344268,-0.24704730,0.61305580
68.91010968,-0.22058780,0.63972900
68.91677668,-0.24704730,0.60417490
68.92344368,-0.22058780,0.62196720
68.93011068,-0.20291760,0.63972900
68.93677768,-0.23822750,0.59529410
68.94344468,-0.19409770,0.62196720
68.95011168,-0.21176790,0.61305580
68.95677868,-0.22940760,0.57750180
68.96344568,-0.20291760,0.60417490
68.97011268,-0.19409770,0.60417490
68.97677968,-0.21176790,0.57750180
68.98344668,-0.18527790,0.60417490
68.99011368,-0.17645800,0.60417490
68.99678068,-0.20291760,0.56859030
69.00344768,-0.16763820,0.60417490
69.01011468,-0.17645800,0.59529410
69.01678168,-0.18527790,0.55970950
69.02344868,-0.17645800,0.57750180
69.03011568,-0.16763820,0.56859030
69.03678268,-0.17645800,0.54191710
69.04344968,-0.14999850,0.56859030
69.05011668,-0.14117860,0.56859030
69.05678368,-0.14999850,0.55082860
69.06345068,-0.14117860,0.55082860
69.07011768,-0.12350840,0.55970950
69.07678468,-0.14117860,0.53303630
69.08345168,-0.13232830,0.54191710
69.09011868,-0.11468860,0.54191710
69.09678568,-0.13232830,0.52412490
69.10345268,-0.10586870,0.54191710
69.11011968,-0.11468860,0.52412490
69.11678668,-0.11468860,0.51524400
69.12345368,-0.10586870,0.51524400
69.13012068,-0.08822901,0.52412490
69.13678768,-0.11468860,0.48857080
69.14345468,-0.08822901,0.50636310
69.15012168,-0.06173895,0.51524400
69.15678868,-0.09704886,0.47077850
69.16345568,-0.07940916,0.47965940
69.17012268,-0.05291910,0.48857080
69.17678967,-0.07058931,0.47077850
69.18345667,-0.05291910,0.48857080
69.19012367,-0.04409925,0.48857080
69.19679067,-0.07058931,0.46189760
69.20345767,-0.03527940,0.47965940
69.21012467,-0.03527940,0.47965940
69.21679167,-0.04409925,0.45298620
69.22345867,-0.04409925,0.45298620
69.23012567,-0.04409925,0.44410540
69.23679267,-0.04409925,0.43519400
69.24345967,-0.02645955,0.43519400
69.25012667,-0.00881985,0.45298620
69.25679367,-0.03527940,0.41743220
69.26346067,-0.03527940,0.40852080
69.27012767,0.00881985,0.43519400
69.27679467,-0.00881985,0.41743220
69.28346167,0.01763970,0.42631310
69.29012867,0.00881985,0.41743220
69.29679567,0.00000000,0.39963990
69.30346267,0.02645955,0.41743220
69.31012967,0.02645955,0.41743220
69.31679667,0.01763970,0.39075900
69.32346367,0.04409925,0.39963990
69.33013067,0.06173895,0.39963990
69.33679767,0.04409925,0.37296670
69.34346467,0.05291910,0.38184760
69.35013167,0.07058931,0.38184760
69.35679867,0.06173895,0.35517440
69.36346567,0.08822901,0.38184760
69.37013267,0.10586870,0.39075900
69.37679967,0.07940916,0.35517440
69.38346667,0.07058931,0.35517440
69.39013367,0.10586870,0.37296670
69.39680067,0.09704886,0.35517440
69.40346767,0.10586870,0.36405530
69.41013467,0.11468860,0.36405530
69.41680167,0.11468860,0.35517440
69.42346867,0.09704886,0.31958980
69.43013567,0.13232830,0.33738210
69.43680267,0.11468860,0.31958980
69.44346967,0.13232830,0.31958980
69.45013667,0.14117860,0.31958980
69.45680367,0.14117860,0.31070890
69.46347067,0.11468860,0.27512440
69.47013767,0.14117860,0.29291670
69.47680466,0.14117860,0.29291670
69.48347166,0.14999850,0.28403580
69.49013866,0.15881830,0.29291670
69.49680566,0.14117860,0.26624350
69.50347266,0.16763820,0.29291670
69.51013966,0.16763820,0.27512440
69.51680666,0.14999850,0.25736260
69.52347366,0.16763820,0.26624350
69.53014066,0.17645800,0.27512440
69.53680766,0.15881830,0.24845120
69.54347466,0.17645800,0.26624350
69.55014166,0.19409770,0.28403580
69.55680866,0.16763820,0.24845120
69.56347566,0.16763820,0.25736260
69.57014266,0.19409770,0.25736260
69.57680966,0.16763820,0.23957030
69.58347666,0.20291760,0.26624350
69.59014366,0.18527790,0.24845120
69.59681066,0.17645800,0.23957030
69.60347766,0.18527790,0.25736260
69.61014466,0.19409770,0.25736260
69.61681166,0.17645800,0.24845120
69.62347866,0.19409770,0.25736260
69.63014566,0.20291760,0.25736260
69.63681266,0.17645800,0.23957030
69.64347966,0.17645800,0.23957030
69.65014666,0.21176790,0.27512440
69.65681366,0.17645800,0.23065890
69.66348066,0.20291760,0.23957030
69.67014766,0.22058780,0.25736260
69.67681466,0.18527790,0.23065890
69.68348166,0.20291760,0.24845120
69.69014866,0.19409770,0.23957030
69.69681566,0.19409770,0.23957030
69.70348266,0.19409770,0.23957030
69.71014966,0.22058780,0.26624350
69.71681666,0.17645800,0.23065890
69.72348366,0.21176790,0.25736260
69.73015066,0.21176790,0.25736260
69.73681766,0.17645800,0.23957030
69.74348466,0.18527790,0.23957030
69.75015166,0.19409770,0.25736260
69.75681866,0.17645800,0.23957030
69.76348566,0.15881830,0.22177800
69.77015265,0.17645800,0.24845120
69.77681965,0.17645800,0.24845120
69.78348665,0.17645800,0.23957030
69.79015365,0.19409770,0.27512440
69.79682065,0.17645800,0.24845120
69.80348765,0.17645800,0.25736260
69.81015465,0.18527790,0.27512440
69.81682165,0.16763820,0.30182810
69.82348865,0.17645800,0.29291670
69.83015565,0.19409770,0.30182810
69.83682265,0.16763820,0.28403580
69.84348965,0.17645800,0.29291670
69.85015665,0.16763820,0.28403580
69.85682365,0.15881830,0.28403580
69.86349065,0.17645800,0.31070890
69.87015765,0.17645800,0.31070890
69.87682465,0.14999850,0.28403580
69.88349165,0.15881830,0.29291670
69.89015865,0.17645800,0.31958980
69.89682565,0.14117860,0.29291670
69.90349265,0.14999850,0.30182810
69.91015965,0.17645800,0.32850120
69.91682665,0.14999850,0.31070890
69.92349365,0.14117860,0.31070890
69.93016065,0.15881830,0.32850120
69.93682765,0.13232830,0.31070890
69.94349465,0.14117860,0.31958980
69.95016165,0.14117860,0.31958980
69.95682865,0.12350840,0.31958980
69.96349565,0.14117860,0.32850120
69.97016265,0.14117860,0.32850120
69.97682965,0.12350840,0.32850120
69.98349665,0.11468860,0.31958980
69.99016365,0.14117860,0.36405530
69.99683065,0.10586870,0.32850120
70.00349765,0.08822901,0.31958980
70.01016465,0.12350840,0.36405530
70.01683165,0.09704886,0.32850120
70.02349865,0.07940916,0.32850120
70.03016565,0.10586870,0.35517440
70.03683265,0.08822901,0.34629350
70.04349965,0.11468860,0.38184760
70.05016665,0.10586870,0.39075900
70.05683365,0.07940916,0.37296670
70.06350065,0.06173895,0.36405530
70.07016764,0.07940916,0.39075900
70.07683464,0.06173895,0.37296670
70.08350164,0.06173895,0.39075900
70.09016864,0.06173895,0.39963990
70.09683564,0.03527940,0.39075900
70.10350264,0.02645955,0.38184760
70.11016964,0.04409925,0.41743220
70.11683664,0.01763970,0.40852080
